#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
2.53894e+06,19.5435,101.444,0,0,0,969.023,0,48,24,64,32,28
2.55572e+06,44.1657,157.187,0,0,0,283.728,0,34,80,99,31,50
2.57616e+06,63.4789,579.084,0,0,0,191.318,0,163,147,395,124,345
2.58506e+06,30.2174,0,0,0,0,388.526,0,0,0,0,0,0
2.58526e+06,82.0666,0,0,0,0,893.614,1,0,0,0,0,0
2.58583e+06,5.50481,0,0,0,0,363.148,0,0,0,0,0,0
2.60522e+06,53.4096,804.73,0,0,0,135.01,2,269,209,539,299,175
2.60534e+06,27.4513,0,0,0,0,0.00950697,0,0,0,0,0,0
2.62304e+06,144.963,0,0,0,0,715.558,0,0,2,0,0,0
2.62306e+06,37.8535,0,0,0,0,1296.01,0,0,0,0,0,0
2.62314e+06,30.9995,328.079,0,0,0,449.925,2,152,70,186,130,64
2.62324e+06,20.7532,386.227,0,0,0,566.081,1,155,95,260,119,80
2.62331e+06,21.8608,335.122,0,0,0,718.912,0,91,127,247,65,120
2.62347e+06,37.3582,0,0,0,0,311.196,0,0,0,0,0,0
2.63412e+06,44.3644,305.862,0,0,0,336.659,2,122,79,205,158,65
2.63476e+06,0.0039869,0,0,0,0,1047.92,22,0,0,0,0,0
2.63476e+06,108.69,0,0,0,0,137.131,1,0,0,0,0,0
2.63512e+06,19.8995,366.647,0,0,0,597.174,1,91,134,262,108,108
2.66953e+06,26.9953,536.575,0,0,0,478.849,4,157,166,403,130,165
2.69105e+06,21.3202,770.524,0,0,0,63.7911,1,224,267,563,195,257
2.69181e+06,71.6645,0,0,0,0,904.094,4,0,0,0,0,0
2.69213e+06,39.7776,766.852,0,0,0,186.424,1,200,248,504,192,358
2.70972e+06,70.3328,0,0,0,0,642.516,0,0,0,0,0,0
2.72339e+06,27.8439,232.488,0,0,0,595.973,1,54,129,164,90,44
2.73849e+06,28.0738,0,0,0,0,502.859,0,0,0,0,0,0
2.75067e+06,18.1821,0,0,0,0,0.00851884,0,0,0,0,0,0
2.75071e+06,24.7516,345.758,0,0,0,1012.28,1,84,126,217,156,87
2.75095e+06,19.1659,595.139,0,0,0,112.416,4,234,105,281,123,275
2.75126e+06,69.4073,242.518,0,0,0,668.912,0,115,47,151,74,64
2.76594e+06,37.1953,901.175,0,0,0,184.769,1,342,238,656,230,285
2.76652e+06,17.6651,895.87,0,0,0,82.7192,2,249,253,669,234,344
2.78841e+06,35.4207,0,0,0,0,940.267,0,0,0,0,0,0
2.78865e+06,46.3777,97.285,0,0,0,280.283,0,23,51,54,23,37
2.78931e+06,42.6296,383.807,0,0,0,93.5886,1,71,197,220,70,102
2.79961e+06,36.911,146.612,0,0,0,69.1644,0,48,35,108,42,51
2.80022e+06,17.695,222.307,0,0,0,170.624,0,55,72,160,88,65
2.80044e+06,32.2825,0,0,0,0,605.062,0,0,0,0,0,0
2.81748e+06,21.2416,920.599,0,0,0,54.8011,4,247,325,655,303,221
2.81803e+06,16.121,585.567,0,0,0,459.89,1,166,185,449,169,206
2.81822e+06,20.6338,801.375,0,0,0,169.831,0,139,297,413,143,320
2.81833e+06,35.6846,224.625,0,0,0,99.441,0,45,103,133,42,82
2.83698e+06,28.4357,368.194,0,0,0,659.415,0,72,115,248,198,72
2.83722e+06,19.3845,0,0,0,0,1270.24,3,0,0,0,0,0
2.85358e+06,18.0187,923.637,0,0,0,54.8894,2,253,272,609,231,412
2.85412e+06,26.7496,345.66,0,0,0,1162.06,1,120,68,196,74,153
2.87672e+06,25.8201,316.443,0,0,0,305.585,0,87,91,246,82,109
2.87684e+06,19.2227,851.915,0,0,0,123.49,1,289,225,610,280,238
2.87698e+06,24.2604,429.181,0,0,0,1013.55,0,96,273,252,130,83
2.89675e+06,21.4491,0,0,0,0,269.833,0,0,0,0,0,0
2.89752e+06,122.273,0,0,0,0,248.004,0,0,0,0,0,0
2.91072e+06,31.799,0,0,0,0,866.537,0,1,0,0,0,0
2.91088e+06,18.4946,722.944,0,0,0,250.411,3,243,193,498,204,211
2.91101e+06,49.8082,539.885,0,0,0,484.756,1,99,231,365,168,126
2.92609e+06,57.8214,0,0,0,0,289.648,0,0,0,0,0,0
2.9264e+06,36.3245,526.568,0,0,0,424.314,0,195,126,335,246,125
2.94049e+06,20.9513,427.638,0,0,0,313.524,0,206,79,249,102,135
2.94057e+06,23.327,269.676,0,0,0,51.4912,0,74,71,177,49,136
2.94112e+06,25.7382,0,0,0,0,1430.09,0,0,0,0,0,0
2.94118e+06,100.401,0,0,0,0,38.8762,0,0,0,0,0,0
2.94126e+06,150.564,0,0,0,0,3.5319,0,0,0,0,0,0
2.94144e+06,23.9699,0,0,0,0,951.758,1,0,0,0,0,7
2.96395e+06,55.2411,0,0,0,0,546.047,0,0,0,0,0,0
2.96462e+06,29.192,0,0,0,0,398.423,0,0,0,0,0,0
2.96476e+06,15.1013,999.029,0,0,0,56.5063,1,385,245,719,308,255
2.97986e+06,26.7252,231.288,0,0,0,131.817,0,58,123,156,35,75
2.97988e+06,7.86842,331.84,0,0,0,303.462,0,67,160,191,140,71
3.01344e+06,18.9685,1047.23,0,0,0,668.952,7,632,219,658,293,271
3.01377e+06,42.5626,0,0,0,0,933.123,0,0,0,0,0,0
3.01408e+06,43.7207,0,0,0,0,616.994,1,0,0,0,0,0
3.03274e+06,46.0357,0,0,0,0,300.062,0,0,0,0,0,0
3.03311e+06,83.2175,55.5175,0,0,0,567.399,0,15,10,35,21,11
3.04688e+06,18.0664,653.829,0,0,0,318.356,3,302,144,459,153,195
3.04708e+06,23.2117,564.999,0,0,0,216.656,3,139,228,339,105,280
3.04714e+06,147.47,0,0,0,0,97.4469,0,0,0,0,0,0
3.04761e+06,75.0691,0,0,0,0,513.908,0,0,0,0,0,0
3.06789e+06,56.7146,0,0,0,0,999.27,0,0,0,0,1,0
3.06876e+06,22.9006,830.149,0,0,0,188.622,2,235,287,623,292,241
3.0688e+06,99.3524,0,0,0,0,277.437,0,0,0,0,0,0
3.09249e+06,25.2975,578.412,0,0,0,197.834,0,340,117,305,123,213
3.09259e+06,22.0789,749.222,0,0,0,210.607,2,342,175,423,293,183
3.09261e+06,19.8195,369.683,0,0,0,172.476,1,134,89,255,139,88
3.09288e+06,18.9936,861.075,0,0,0,115.304,0,234,319,636,253,207
3.11268e+06,33.4254,502.519,0,0,0,150.923,0,104,184,299,90,235
3.11295e+06,0.00350976,0,0,0,0,1447.7,7,0,0,0,0,0
3.113e+06,86.4736,0,0,0,0,106.831,0,0,0,0,0,0
3.11324e+06,24.2394,750.088,0,0,0,103.007,2,229,239,541,225,264
3.13386e+06,38.8903,111.677,0,0,0,156.383,0,34,30,79,26,61
3.13439e+06,18.2585,923.307,0,0,0,55.0455,1,292,285,698,295,286
3.14606e+06,136.31,0,0,0,0,345.4,0,0,0,0,0,0
3.14611e+06,20.6092,394.968,0,0,0,568.891,1,97,184,279,110,96
3.14623e+06,18.8591,401.542,0,0,0,70.2642,2,109,107,295,136,86
3.14659e+06,34.2809,0,0,0,0,402.722,0,0,0,0,0,0
3.14685e+06,32.8177,153.17,0,0,0,188.68,0,50,56,85,68,24
3.1584e+06,36.3274,0,0,0,0,349.365,0,0,0,0,0,0
3.1593e+06,0.00389895,0,0,0,0,1182.56,4,0,0,0,0,0
3.15931e+06,49.2496,132.024,0,0,0,676.653,0,34,66,96,30,63
3.18187e+06,29.6061,910.135,0,0,0,56.249,1,297,248,667,277,230
3.18282e+06,116.317,0,0,0,0,428.466,1,0,0,0,0,0
3.20768e+06,47.3323,0,0,0,0,270.495,0,0,0,0,0,0
3.22805e+06,30.0924,156.631,0,0,0,60.7731,0,77,48,100,35,54
3.22853e+06,0.00339916,0,0,0,0,1268.09,9,0,0,0,0,0
3.22864e+06,13.9445,1000.39,0,0,0,56.1233,3,408,238,726,304,232
3.24312e+06,73.563,303.077,0,0,0,677.726,2,130,68,219,67,127
3.25902e+06,25.1676,437.311,0,0,0,609.988,0,167,108,298,154,98
3.25952e+06,20.7691,396.394,0,0,0,73.5676,1,107,116,316,127,88
3.28248e+06,29.0857,364.358,0,0,0,590.139,0,123,97,227,71,159
3.2825e+06,25.3585,0,0,0,0,1456.08,0,0,0,0,0,0
3.28261e+06,0.00381929,0,0,0,0,975.685,3,0,0,0,0,0
3.29756e+06,25.2632,359.974,0,0,0,104.245,2,92,137,243,94,116
3.29766e+06,16.8979,567.066,0,0,0,127.669,3,150,218,407,164,139
3.29802e+06,24.4909,477.979,0,0,0,74.1436,1,107,204,350,126,117
3.32068e+06,27.0525,142.057,0,0,0,636.689,0,65,29,59,72,33
3.32073e+06,24.6497,0,0,0,0,868.794,1,1,0,0,0,0
3.32077e+06,33.5512,0,0,0,0,759.837,0,0,0,0,0,0
3.32136e+06,33.9874,0,0,0,0,941.721,0,0,0,0,0,0
3.32136e+06,20.9138,567.752,0,0,0,483.805,1,141,162,385,130,286
3.33411e+06,22.5908,0,0,0,0,277.111,0,0,0,0,0,0
3.33442e+06,26.6996,0,0,0,0,1021.16,0,3,0,0,0,0
3.34956e+06,24.9872,415.735,0,0,0,50.5337,1,139,138,316,145,109
3.35029e+06,16.5202,886.848,0,0,0,92.3602,1,258,262,655,260,260
3.37528e+06,22.7174,845.172,0,0,0,126.804,1,234,269,602,265,188
3.37542e+06,20.3598,521.111,0,0,0,445.878,1,207,150,340,219,125
3.37547e+06,28.5318,0,0,0,0,220.549,1,0,0,0,0,0
3.37619e+06,25.4247,351.355,0,0,0,844.164,1,125,95,258,105,106
3.39634e+06,28.1457,282.475,0,0,0,670.026,0,50,94,137,62,43
3.41474e+06,37.7685,191.237,0,0,0,109.463,1,80,44,122,78,43
3.41504e+06,32.3368,189.901,0,0,0,65.0667,0,76,34,114,70,43
3.41509e+06,18.4898,759.05,0,0,0,299.733,1,246,212,566,227,232
3.42716e+06,24.8847,800.441,0,0,0,240.402,3,252,206,573,311,169
3.42721e+06,9.4278,0,0,0,0,446.69,0,0,0,0,0,0
3.42722e+06,114.195,0,0,0,0,180.373,0,0,0,0,0,0
3.42746e+06,25.8014,0,0,0,0,261.398,0,0,0,0,0,0
3.44601e+06,19.2105,687.598,0,0,0,284.358,1,205,194,484,289,160
3.44634e+06,73.6318,0,0,0,0,728.442,1,0,0,0,0,0
3.44644e+06,19.1052,657.013,0,0,0,314.406,0,176,198,473,183,233
3.44663e+06,31.273,0,0,0,0,858.565,0,0,0,0,0,0
3.4703e+06,0.909322,15.115,0,0,0,84.0989,0,9,10,9,3,5
3.47037e+06,56.6664,0,0,0,0,318.499,0,0,0,0,0,0
3.47082e+06,103.016,0,0,0,0,944.789,0,0,0,0,0,0
3.47118e+06,22.4798,815.579,0,0,0,228.124,3,279,229,587,208,302
3.51886e+06,19.4761,898.36,0,0,0,77.9293,2,240,284,686,231,312
3.51896e+06,17.6338,912.21,0,0,0,66.392,1,261,259,663,236,292
3.51903e+06,13.9707,0,0,0,0,187.718,0,0,0,0,0,0
3.51925e+06,31.4507,261.727,0,0,0,255.808,0,57,108,187,77,77
3.54134e+06,95.2888,0,0,0,0,880.446,5,0,0,0,0,0
3.54143e+06,28.4669,0,0,0,0,653.611,0,0,0,0,0,0
3.55811e+06,45.0017,793.742,0,0,0,155.09,4,263,224,613,218,263
3.57759e+06,29.8162,979.032,0,0,0,497.924,3,265,266,682,227,462
3.61001e+06,26.2439,0,0,0,0,683.477,0,0,0,0,1,0
3.62283e+06,18.3787,797.875,0,0,0,659.192,1,173,401,569,256,227
3.63757e+06,32.9678,255.923,0,0,0,387.329,0,52,104,146,44,105
3.63761e+06,44.3769,753.385,0,0,0,420.667,0,167,290,518,301,169
3.63783e+06,32.4538,168.699,0,0,0,777.957,0,60,56,94,68,31
3.65309e+06,26.5009,408.457,0,0,0,55.677,0,101,135,275,97,161
3.66841e+06,24.0753,631.526,0,0,0,653.489,2,129,291,395,224,141
3.66889e+06,13.5686,0,0,0,0,1022.82,1,0,0,0,0,0
3.66918e+06,15.0722,888.251,0,0,0,92.6917,1,286,210,688,286,268
3.68173e+06,36.9991,250.294,0,0,0,693.862,3,149,55,148,85,64
3.68177e+06,31.1692,0,0,0,0,350.326,0,0,0,0,0,0
3.68194e+06,21.7537,621,0,0,0,346.804,0,301,135,422,170,204
3.68242e+06,18.8442,323.824,0,0,0,229.388,0,67,159,192,103,95
3.69404e+06,32.3608,0,0,0,0,342.674,0,0,0,0,0,0
3.69416e+06,16.1721,327.46,0,0,0,52.7289,1,170,53,155,51,115
3.69422e+06,26.1402,0,0,0,0,1383.63,0,0,8,0,0,0
3.69455e+06,34.8947,0,0,0,0,321.713,0,0,0,0,0,0
3.69483e+06,0.00356956,0,0,0,0,682.177,2,0,0,0,0,0
3.70994e+06,22.1134,998.996,0,0,0,49.3976,2,287,280,682,333,255
3.71018e+06,19.4577,928.781,0,0,0,48.3677,2,246,288,711,260,260
3.71029e+06,23.5356,349.796,0,0,0,610.026,0,159,81,242,96,128
3.71035e+06,40.3103,226.172,0,0,0,216.257,0,64,81,143,67,77
3.73471e+06,14.8078,937.203,0,0,0,117.569,3,315,242,690,270,289
3.75584e+06,21.3747,410.762,0,0,0,130.904,0,127,129,344,105,134
3.77679e+06,24.3315,467.647,0,0,0,311.429,0,154,112,301,94,212
3.77703e+06,25.2944,0,0,0,0,827.499,0,0,0,0,0,0
3.77724e+06,60.867,0,0,0,0,593.871,0,0,0,0,0,0
3.77736e+06,17.4464,925.5,0,0,0,53.7079,2,284,243,655,359,265
3.77757e+06,18.5489,840.339,0,0,0,155.759,0,256,230,603,263,271
3.77758e+06,31.5769,64.5648,0,0,0,880.843,0,5,30,28,16,17
3.80185e+06,34.8237,0,0,0,0,210.611,0,0,0,0,0,0
3.80799e+06,28.8341,257.313,0,0,0,88.7563,0,85,59,162,72,100
3.80825e+06,105.33,0,0,0,0,254.188,0,0,0,0,0,0
3.80833e+06,36.9434,0,0,0,0,852.443,0,0,0,0,0,0
3.80848e+06,16.0398,837.124,0,0,0,141.323,1,356,212,597,224,266
3.80858e+06,16.5864,0,0,0,0,311.769,1,0,0,0,0,0
3.80864e+06,25.8744,0,0,0,0,0.00529087,0,0,0,0,0,0
3.8183e+06,114.486,0,0,0,0,367.23,0,0,0,0,0,0
3.81847e+06,21.3945,195.481,0,0,0,823.286,1,82,45,119,44,69
3.81851e+06,45.0064,0,0,0,0,338.815,0,0,0,0,0,0
3.81898e+06,15.0574,929.346,0,0,0,139.537,2,212,335,591,422,217
3.83592e+06,13.2365,472.611,0,0,0,97.7087,3,109,155,355,142,136
3.83663e+06,62.727,380.496,0,0,0,60.1387,0,94,126,295,123,89
3.83672e+06,17.2871,933.278,0,0,0,46.5269,4,280,265,710,302,231
3.8368e+06,45.1455,0,0,0,0,358.018,0,0,0,0,0,0
3.85496e+06,37.7772,0,0,0,0,45.3361,0,0,0,0,0,0
3.8551e+06,48.097,0,0,0,0,912.785,0,0,0,0,0,0
3.8556e+06,24.0479,523.425,0,0,0,54.7341,0,105,204,291,271,127
3.85563e+06,35.3786,0,0,0,0,247.294,0,0,0,0,0,0
3.87281e+06,97.2628,0,0,0,0,0.00529087,0,0,0,0,0,0
3.87329e+06,20.5387,413.211,0,0,0,57.1679,1,136,106,295,105,190
3.87355e+06,3.61969,0,0,0,0,393.13,0,0,0,0,0,0
3.8877e+06,116.982,0,0,0,0,89.7126,0,0,0,0,0,0
3.88825e+06,50.9809,0,0,0,0,1287.18,0,0,0,0,0,0
3.88836e+06,127.331,0,0,0,0,107.893,0,0,0,0,0,0
3.90787e+06,64.4243,0,0,0,0,193.066,0,0,0,0,0,0
3.908e+06,18.0481,813.273,0,0,0,234.292,2,271,209,583,248,240
3.92561e+06,27.01,863.044,0,0,0,587.02,0,240,259,594,330,231
3.92563e+06,17.8725,1003.48,0,0,0,49.8463,6,271,296,786,305,281
3.94942e+06,23.9578,0,0,0,0,371.873,0,0,0,0,0,0
3.94962e+06,23.5234,0,0,0,0,740.232,5,0,0,0,0,0
3.94977e+06,29.9239,189.811,0,0,0,170.74,3,80,34,99,50,67
3.97369e+06,15.8368,0,0,0,0,133.175,0,0,0,0,0,0
3.97399e+06,26.919,398.839,0,0,0,161.404,0,170,89,273,88,140
3.98819e+06,21.9114,565.207,0,0,0,401.406,2,137,170,362,141,242
4.00363e+06,17.0085,883.44,0,0,0,95.2581,1,286,221,658,288,224
4.0038e+06,23.9913,0,0,0,0,1023.89,1,3,0,0,0,0
4.00402e+06,29.4306,727.828,0,0,0,235.252,0,171,279,505,329,156
4.00403e+06,3.79564,0,0,0,0,218.317,0,0,0,0,0,0
4.00417e+06,15.9394,409.283,0,0,0,631.801,1,96,111,288,182,78
4.00423e+06,0.00361675,0,0,0,0,326.191,0,0,0,0,0,0
4.00424e+06,0.00354959,0,0,0,0,975.746,15,0,0,0,0,0
4.02042e+06,28.145,140.897,0,0,0,235.505,1,70,34,92,45,34
4.02051e+06,23.1256,838.204,0,0,0,133.47,0,185,285,607,220,252
4.02109e+06,15.9855,690.178,0,0,0,285.14,0,245,177,510,201,190
4.04162e+06,18.4636,931.4,0,0,0,46.7851,4,281,265,715,264,289
4.04174e+06,20.7319,389.73,0,0,0,573.913,1,77,148,272,91,164
4.04177e+06,31.317,0,0,0,0,769.723,0,0,0,0,0,0
4.04181e+06,8.09117,547.086,0,0,0,40.6548,1,199,133,319,108,274
4.04202e+06,146.266,0,0,0,0,123.191,0,0,0,0,0,0
4.06446e+06,17.9932,608.558,0,0,0,886.413,0,216,139,378,280,119
4.06453e+06,38.0335,0,0,0,0,232.979,0,0,0,0,0,0
4.08304e+06,114.846,0,0,0,0,18.4707,0,0,0,0,0,0
4.08313e+06,27.8533,617.068,0,0,0,826.141,2,177,145,397,297,129
4.08331e+06,62.8906,181.602,0,0,0,241.029,2,54,46,111,77,47
4.0836e+06,36.4326,626.805,0,0,0,326.119,0,181,177,395,266,172
4.08381e+06,25.6875,0,0,0,0,420.336,0,0,0,0,0,0
4.08385e+06,26.431,316.444,0,0,0,445.128,0,92,87,244,77,106
4.11365e+06,16.0827,921.539,0,0,0,58.633,2,258,270,692,320,260
4.11402e+06,22.1292,687.579,0,0,0,120.638,0,146,378,335,259,149
4.13454e+06,16.8455,448.47,0,0,0,246.363,2,97,146,251,182,86
4.13502e+06,0.0035241,0,0,0,0,388.312,0,0,0,0,0,0
4.1541e+06,27.1952,0,0,0,0,746.532,0,0,0,0,0,0
4.15428e+06,21.3764,0,0,0,0,649.086,0,0,3,0,0,0
4.15437e+06,113.658,0,0,0,0,173.5,0,0,0,0,0,0
4.16348e+06,20.3546,558.579,0,0,0,178.672,2,132,195,329,123,247
4.16363e+06,23.6497,0,0,0,0,701.196,0,0,0,0,0,0
4.16366e+06,17.3921,912.188,0,0,0,66.5619,4,248,299,671,302,268
4.16424e+06,92.8746,0,0,0,0,425.425,0,0,0,0,0,0
4.18878e+06,69.1281,0,0,0,0,906.61,0,1,0,0,0,0
4.19951e+06,7.00412,31.7736,0,0,0,92.3108,0,5,14,29,10,7
4.19982e+06,14.6918,920.347,0,0,0,61.5344,2,198,350,652,213,340
4.2001e+06,51.7877,880.21,0,0,0,63.418,3,235,307,655,229,311
4.20029e+06,21.3912,531.677,0,0,0,506.607,0,147,234,364,142,150
4.2003e+06,32.5182,255.68,0,0,0,440.723,0,99,60,175,66,85
4.22967e+06,0.00388126,0,0,0,0,386.778,3,0,0,0,0,0
4.22968e+06,21.4877,335.779,0,0,0,625.749,0,94,94,257,93,113
4.22973e+06,18.7295,673.974,0,0,0,297.929,1,256,162,458,213,177
4.2299e+06,22.9973,275.91,0,0,0,926.173,0,56,156,169,79,47
4.2304e+06,41.0503,0,0,0,0,541.135,0,0,0,0,0,0
4.25524e+06,37.8023,0,0,0,0,242.841,0,0,0,0,0,0
4.25613e+06,38.3151,409.962,0,0,0,42.5137,1,136,105,312,108,155
4.27215e+06,89.1249,0,0,0,0,998,0,0,0,0,0,0
4.27219e+06,73.8792,0,0,0,0,683.348,0,0,0,0,0,0
4.27242e+06,28.2419,304.268,0,0,0,330.569,0,85,89,209,75,81
4.29329e+06,34.4769,0,0,0,0,315.179,0,0,0,0,0,0
4.29333e+06,41.9427,0,0,0,0,142.157,0,0,0,0,0,0
4.29378e+06,28.0985,0,0,0,0,328.265,0,0,0,0,0,0
4.29388e+06,16.3197,949.195,0,0,0,115.577,0,276,286,700,255,373
4.29396e+06,23.5357,415.012,0,0,0,347.546,2,76,209,256,134,103
4.31213e+06,89.6837,0,0,0,0,392.042,0,0,0,0,0,0
4.32748e+06,21.4443,0,0,0,0,482.226,0,0,0,0,0,0
4.3368e+06,24.4706,0,0,0,0,816.623,1,0,0,0,0,0
4.35461e+06,18.8487,856.607,0,0,0,119.735,1,327,214,627,295,228
4.35564e+06,22.5778,747.606,0,0,0,164.518,2,355,188,445,301,170
4.37434e+06,41.7916,0,0,0,0,287.096,0,0,0,0,0,0
4.37449e+06,198.542,0,0,0,0,40.9212,1,0,0,0,0,0
4.39114e+06,35.6857,0,0,0,0,939.986,1,0,0,0,0,0
4.39122e+06,96.7315,0,0,0,0,638.81,0,0,0,0,0,0
4.40978e+06,27.1438,0,0,0,0,69.2481,0,0,0,0,0,0
4.41002e+06,33.0342,381.613,0,0,0,363.887,2,108,86,256,93,191
4.42785e+06,95.0638,0,0,0,0,275.519,0,0,0,0,0,0
4.4281e+06,41.2855,0,0,0,0,321.532,0,0,0,0,0,0
4.42828e+06,201.733,0,0,0,0,0.00529087,0,0,0,0,0,0
4.42832e+06,23.2436,0,0,0,0,952.476,0,0,1,0,0,0
4.44544e+06,52.3682,793.638,0,0,0,147.554,3,190,282,622,185,286
4.44599e+06,19.8871,504.117,0,0,0,500.483,4,254,106,318,110,164
4.44601e+06,16.4733,1021.04,0,0,0,321.565,3,371,216,714,221,437
4.46559e+06,24.4864,633.196,0,0,0,332.541,1,151,201,495,198,225
4.46572e+06,41.8557,0,0,0,0,22.1845,0,0,0,0,0,0
4.46583e+06,21.3632,511.414,0,0,0,335.162,0,112,150,325,90,273
4.48309e+06,29.1141,12.5,0,0,0,884.271,0,4,10,9,2,8
4.48315e+06,12.1934,129.18,0,0,0,692.813,1,58,32,68,30,64
4.50713e+06,16.1408,879.208,0,0,0,172.506,2,234,329,635,256,248
4.50719e+06,16.9261,726.427,0,0,0,86.4612,2,165,319,477,144,272
4.50723e+06,15.706,837.877,0,0,0,140.726,2,305,215,596,206,359
4.50734e+06,23.3728,440.778,0,0,0,295.45,1,100,120,326,107,207
4.5074e+06,86.8529,0,0,0,0,276.479,0,0,0,0,0,0
4.50746e+06,49.7584,0,0,0,0,998.76,0,0,1,0,0,0
4.50761e+06,45.3054,0,0,0,0,343.8,0,0,0,0,0,0
4.53015e+06,0.00360319,0,0,0,0,975.713,4,0,0,0,0,0
4.53016e+06,43.8672,0,0,0,0,0.00529087,0,0,0,0,0,0
4.53054e+06,34.6586,0,0,0,0,941.033,0,0,0,0,0,0
4.53097e+06,0.00382527,0,0,0,0,975.709,11,0,0,0,0,0
4.54368e+06,23.9916,476.121,0,0,0,625.383,1,258,91,291,106,124
4.54398e+06,60.5409,0,0,0,0,484.174,2,0,0,0,0,0
4.54446e+06,18.6906,927.68,0,0,0,50.6034,1,240,334,682,305,254
4.55939e+06,26.7849,0,0,0,0,192.066,0,0,0,0,0,0
4.55977e+06,21.9317,465.557,0,0,0,386.6,0,129,161,328,153,117
4.55989e+06,4.82665,0,0,0,0,158.777,0,0,0,0,0,0
4.56e+06,18.7253,168.183,0,0,0,593.225,1,77,29,110,57,32
4.56004e+06,23.3966,287.245,0,0,0,441.159,0,64,120,162,124,57
4.56005e+06,71.3855,0,0,0,0,313.155,0,0,0,0,0,0
4.56026e+06,97.2567,0,0,0,0,93.074,0,0,0,0,0,0
4.58245e+06,36.6578,0,0,0,0,440.022,0,0,0,0,0,0
4.58249e+06,21.8693,91.7368,0,0,0,246.569,0,23,28,44,13,31
4.6181e+06,23.2974,450.464,0,0,0,183.046,1,131,134,299,87,213
4.61839e+06,226.956,0,0,0,0,17.4767,0,0,0,0,0,0
4.62792e+06,66.0542,0,0,0,0,909.607,0,0,0,0,0,0
4.63914e+06,0.00390388,0,0,0,0,364.398,0,0,0,0,0,0
4.63935e+06,22.8917,447.288,0,0,0,516.131,2,119,160,328,149,130
4.65526e+06,34.0446,70.2443,0,0,0,455.609,0,15,16,56,39,16
4.67797e+06,35.3318,0,0,0,0,379.68,0,0,0,0,0,0
4.67801e+06,104.739,0,0,0,0,76.0249,0,0,0,0,0,0
4.67823e+06,0.00378094,0,0,0,0,850.204,6,0,0,0,0,0
4.6784e+06,61.9817,190.731,0,0,0,526.665,0,47,103,120,67,50
4.67846e+06,59.6334,0,0,0,0,586.732,0,0,0,0,0,0
4.70084e+06,0.00397088,0,0,0,0,703.809,5,0,0,0,0,0
4.70088e+06,20.8899,233.22,0,0,0,233.285,1,83,71,181,58,76
4.70093e+06,58.9787,0,0,0,0,436.432,0,0,0,0,0,0
4.70108e+06,19.7012,691.841,0,0,0,115.445,1,162,332,445,170,201
4.71462e+06,30.6189,724.352,0,0,0,236.737,0,344,151,436,168,239
4.71494e+06,30.7688,1008.4,0,0,0,46.6796,2,305,301,802,259,326
4.71495e+06,29.742,605.811,0,0,0,353.96,0,165,189,475,179,195
4.71517e+06,93.1985,691.785,0,0,0,206.246,0,229,168,476,212,193
4.71533e+06,23.3328,152.249,0,0,0,593.43,0,42,66,100,35,41
4.74604e+06,25.3212,0,0,0,0,533.634,0,0,0,0,0,0
4.74638e+06,76.336,0,0,0,0,276.928,0,0,0,0,0,0
4.74679e+06,97.1733,0,0,0,0,497.141,0,0,0,0,0,0
4.76337e+06,25.4779,149.033,0,0,0,310.496,0,64,40,108,61,33
4.7636e+06,28.8977,72.4497,0,0,0,269.955,0,27,14,51,20,21
4.77652e+06,41.5869,0,0,0,0,861.484,0,0,0,0,0,0
4.77666e+06,18.4933,795.076,0,0,0,252.924,2,286,193,582,245,241
4.7768e+06,33.4387,179.814,0,0,0,1056.15,0,51,47,122,57,51
4.79221e+06,23.9927,500.944,0,0,0,333.471,0,132,170,369,184,138
4.79224e+06,94.3304,0,0,0,0,755.616,0,0,0,0,0,0
4.82167e+06,19.7414,642.583,0,0,0,411.439,2,160,203,369,278,154
4.82169e+06,23.8536,363.938,0,0,0,102.178,1,85,165,263,92,129
4.83347e+06,52.7231,842.241,0,0,0,99.3126,3,272,186,555,242,292
4.83404e+06,29.0321,564.754,0,0,0,149.462,2,124,242,356,233,122
4.8341e+06,34.0213,0,0,0,0,346.283,0,0,0,0,0,4
4.8515e+06,17.1501,904.525,0,0,0,75.2155,2,318,232,695,297,251
4.8516e+06,21.422,911.883,0,0,0,63.0168,1,306,266,665,295,238
4.85207e+06,0.00392846,0,0,0,0,1047.86,12,0,0,0,0,0
4.87066e+06,20.0853,954.049,0,0,0,97.9411,2,320,251,669,269,340
4.87068e+06,27.905,0,0,0,0,365.21,0,0,0,0,0,0
4.87104e+06,18.4345,997.152,0,0,0,55.0888,0,279,309,764,297,319
4.87108e+06,25.1069,860.569,0,0,0,109.867,5,214,298,619,227,299
4.8711e+06,44.6531,0,0,0,0,373.444,0,0,0,0,0,0
4.90022e+06,35.0179,0,0,0,0,462.378,0,0,0,0,0,0
4.90046e+06,130.586,0,0,0,0,601.895,1,0,0,0,0,0
4.90052e+06,20.1625,1004.47,0,0,0,58.0106,1,269,281,737,282,268
