#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
2.30192e+06,66.3472,0,0,0,0,712.392,0,0,0,0,0,0
2.31934e+06,79.318,841.321,0,0,0,73.9031,1,221,227,579,338,207
2.31956e+06,39.2859,0,0,0,0,564.453,0,0,0,0,0,0
2.34202e+06,26.0332,499.928,0,0,0,116.067,1,239,100,329,194,113
2.36368e+06,25.7588,0,0,0,0,1069.62,0,0,0,0,0,0
2.36388e+06,48.9235,462.233,0,0,0,475.269,0,147,131,337,126,123
2.36402e+06,22.8326,975.805,0,0,0,49.4526,3,257,330,700,275,262
2.36413e+06,23.4946,790.397,0,0,0,179.617,1,262,211,544,183,325
2.36432e+06,53.5702,0,0,0,0,254.742,1,0,0,0,0,0
2.38472e+06,18.7853,1036.66,0,0,0,474.87,2,602,233,608,261,326
2.38534e+06,35.8271,0,0,0,0,300.571,0,0,0,0,0,0
2.38547e+06,18.7806,762.482,0,0,0,211.739,0,195,241,554,244,248
2.40869e+06,27.1225,317.074,0,0,0,421.09,4,78,91,195,125,67
2.40874e+06,17.0064,0,0,0,0,305.598,0,0,0,0,0,0
2.40875e+06,27.0844,0,0,0,0,692.086,0,1,0,0,1,0
2.43074e+06,18.576,833.707,0,0,0,142.183,3,302,226,606,229,273
2.43104e+06,44.3553,0,0,0,0,437.363,1,0,0,0,0,0
2.43164e+06,23.1105,566.067,0,0,0,398.975,0,194,144,416,212,159
2.45466e+06,29.5525,0,0,0,0,1302.1,0,0,0,0,0,0
2.45491e+06,16.803,868.675,0,0,0,256.975,0,181,457,562,259,208
2.455e+06,16.4134,469.08,0,0,0,500.594,0,190,104,292,199,107
2.45511e+06,16.1856,931.368,0,0,0,49.3999,0,287,290,723,313,245
2.47317e+06,146.769,0,0,0,0,92.1152,0,0,0,0,0,0
2.48323e+06,26.8843,218.389,0,0,0,351.518,0,87,41,166,55,80
2.48332e+06,30.8727,775.643,0,0,0,186.543,1,193,275,580,274,224
2.48366e+06,45.5902,0,0,0,0,842.302,0,0,0,0,0,0
2.48366e+06,21.6298,644.847,0,0,0,174.051,1,115,233,359,338,140
2.48381e+06,0.00383086,0,0,0,0,1529.54,5,0,0,0,0,0
2.48384e+06,25.8285,640.119,0,0,0,142.596,1,283,155,418,187,183
2.48394e+06,16.0038,989.326,0,0,0,64.6953,1,289,302,688,324,242
2.48403e+06,21.3135,738.578,0,0,0,102.086,2,266,187,515,277,162
2.48418e+06,0.00357445,0,0,0,0,1016.27,2,0,0,0,0,0
2.51273e+06,37.2612,214.79,0,0,0,452.838,1,61,76,150,101,46
2.51289e+06,13.8277,0,0,0,0,567.938,0,0,0,0,0,0
2.51308e+06,26.159,387.922,0,0,0,476.376,1,83,128,219,86,193
2.51325e+06,19.8726,899.315,0,0,0,148.628,1,190,529,551,240,256
2.5412e+06,34.7002,146.37,0,0,0,213.124,1,49,37,109,34,65
2.54571e+06,19.4751,429.974,0,0,0,41.6615,1,170,102,335,125,156
2.54627e+06,27.1322,448.716,0,0,0,313.09,1,84,131,302,110,201
2.54664e+06,34.1596,0,0,0,0,859.713,0,0,0,0,0,0
2.56935e+06,21.7836,404.718,0,0,0,63.9853,0,133,81,311,86,132
2.56962e+06,0.00349948,0,0,0,0,1056.27,4,0,0,0,0,0
2.57019e+06,42.5344,71.9462,0,0,0,353.778,0,13,20,62,13,40
2.59079e+06,34.7806,40.4065,0,0,0,108.198,0,9,15,20,12,10
2.59088e+06,20.1262,766.968,0,0,0,205.743,3,150,468,432,288,156
2.591e+06,38.147,0,0,0,0,343.674,0,0,0,0,0,0
2.59144e+06,19.5177,817.863,0,0,0,155.877,1,181,289,458,392,182
2.59152e+06,176.519,0,0,0,0,442.153,0,0,0,0,0,0
2.61727e+06,17.8097,699.564,0,0,0,273.809,3,249,170,487,162,258
2.61729e+06,20.7966,420.019,0,0,0,336.951,1,142,101,297,112,161
2.61743e+06,172.081,0,0,0,0,803.58,0,0,0,0,0,0
2.61744e+06,18.7956,726.959,0,0,0,391.594,1,281,164,557,231,191
2.61825e+06,128.178,0,0,0,0,728.406,0,0,0,0,0,0
2.64158e+06,39.3065,0,0,0,0,936.369,0,0,0,0,0,0
2.65942e+06,44.2508,0,0,0,0,931.421,0,0,0,0,0,0
2.67567e+06,47.8062,0,0,0,0,759.788,0,0,0,0,0,0
2.68769e+06,37.3318,0,0,0,0,246.686,0,0,0,0,0,0
2.68837e+06,28.4082,0,0,0,0,966.858,0,0,0,0,0,6
2.6884e+06,53.9541,0,0,0,0,993.887,0,0,0,0,0,0
2.70456e+06,65.5382,0,0,0,0,553.847,0,0,0,0,0,0
2.70459e+06,0.00390675,0,0,0,0,378.33,1,0,0,0,0,0
2.70492e+06,25.1151,333.903,0,0,0,392.894,1,78,113,222,69,165
2.70495e+06,20.4432,917.382,0,0,0,59.1097,2,296,270,725,271,297
2.70499e+06,24.6757,461.941,0,0,0,141.709,2,162,103,308,92,193
2.70522e+06,32.1164,610.564,0,0,0,206.329,0,122,314,397,135,173
2.7269e+06,73.4983,0,0,0,0,205.664,0,0,0,0,0,0
2.72696e+06,26.092,388.559,0,0,0,386.376,0,125,120,288,148,81
2.72754e+06,33.8502,58.7474,0,0,0,221.312,1,7,16,28,24,10
2.73917e+06,0.00341188,0,0,0,0,975.715,13,0,0,0,0,0
2.73954e+06,30.3193,0,0,0,0,759.376,0,0,0,0,0,0
2.74001e+06,18.5923,607.356,0,0,0,610.696,1,136,218,442,204,165
2.75755e+06,36.3777,0,0,0,0,939.341,0,0,0,0,0,0
2.75804e+06,24.9278,865.539,0,0,0,275.524,2,275,215,635,254,291
2.77731e+06,5.19844,250.485,0,0,0,568.381,2,97,54,149,97,59
2.79124e+06,39.0343,368.081,0,0,0,538.356,0,154,84,257,95,103
2.79125e+06,20.2496,415.354,0,0,0,313.41,0,107,142,309,134,115
2.79135e+06,28.5161,402.925,0,0,0,429.993,1,127,115,264,99,188
2.79159e+06,37.6901,0,0,0,0,450.15,0,0,0,0,0,0
2.81121e+06,464.152,0,0,0,0,993.392,0,0,0,0,0,0
2.82426e+06,20.3047,459.598,0,0,0,211.893,0,101,229,329,129,121
2.8244e+06,25.5957,0,0,0,0,1022.28,0,6,0,0,0,0
2.82458e+06,188.277,0,0,0,0,3.7098,0,0,0,0,0,0
2.82503e+06,18.8053,862.984,0,0,0,113.284,1,273,231,640,261,261
2.82505e+06,22.2036,0,0,0,0,675.021,0,0,3,0,0,0
2.84487e+06,0.00375768,0,0,0,0,1515.98,10,0,0,0,0,0
2.84489e+06,38.875,0,0,0,0,225.817,0,0,0,0,0,0
2.84495e+06,2.565,0,0,0,0,298.519,0,0,0,0,0,0
2.84499e+06,42.994,189.781,0,0,0,160.767,1,94,55,99,71,33
2.88059e+06,62.7946,0,0,0,0,457.091,0,0,0,0,0,0
2.88062e+06,62.5401,0,0,0,0,350.442,0,0,0,0,0,0
2.88097e+06,25.6297,542.809,0,0,0,491.376,1,154,170,357,189,135
2.89249e+06,36.5171,161.427,0,0,0,136.113,0,35,75,96,32,49
2.89251e+06,25.481,411.735,0,0,0,122.492,2,178,86,289,117,91
2.89264e+06,14.1705,856.855,0,0,0,195.83,2,345,202,592,247,252
2.91463e+06,32.9254,0,0,0,0,761.155,0,0,0,0,0,0
2.93036e+06,17.6331,826.068,0,0,0,150.959,1,211,298,616,246,245
2.93058e+06,44.1741,0,0,0,0,510.336,0,0,0,0,0,0
2.93086e+06,96.5177,0,0,0,0,0.990992,0,0,0,0,0,0
2.93118e+06,191.326,0,0,0,0,574.454,0,0,0,0,0,0
2.93123e+06,17.0493,789.437,0,0,0,607.032,0,155,319,403,155,263
2.94991e+06,20.8359,851.993,0,0,0,122.196,2,231,231,629,217,332
2.95002e+06,22.3612,264.093,0,0,0,575.451,0,105,57,162,119,51
2.96743e+06,28.5286,0,0,0,0,947.182,0,5,0,0,0,0
2.9763e+06,33.9363,0,0,0,0,178.28,0,0,0,0,0,0
2.97662e+06,68.7946,0,0,0,0,532.808,0,0,0,0,0,1
2.977e+06,18.5605,890.811,0,0,0,190.006,2,297,257,622,284,249
2.97722e+06,24.3946,1.8817,0,0,0,684.075,0,1,1,1,0,1
2.99068e+06,26.2052,104.146,0,0,0,286.247,0,26,33,67,21,38
2.99085e+06,26.3935,265.1,0,0,0,54.7691,0,133,59,133,90,56
2.99121e+06,18.4831,871.137,0,0,0,105.922,2,319,222,685,246,283
2.9913e+06,20.4627,353.108,0,0,0,359.818,0,88,138,264,120,90
2.99143e+06,25.3869,592.782,0,0,0,442.322,0,163,186,430,224,144
2.99154e+06,13.7239,932.843,0,0,0,50.2087,2,301,255,696,337,252
2.99155e+06,30.7339,0,0,0,0,753.65,0,0,0,0,0,0
3.01688e+06,0.0060784,0,0,0,0,308.63,2,0,0,0,0,0
3.05606e+06,123.242,0,0,0,0,384.007,0,0,0,0,0,0
3.05643e+06,150.215,0,0,0,0,7.92178,0,0,0,0,0,0
3.06455e+06,138.538,0,0,0,0,668.836,0,0,0,0,0,0
3.07976e+06,18.1581,773.133,0,0,0,274.714,1,209,290,555,171,266
3.10055e+06,31.8968,145.988,0,0,0,189.65,0,62,36,96,50,31
3.15006e+06,111.919,0,0,0,0,586.116,0,0,0,0,0,0
3.15007e+06,34.1347,0,0,0,0,809.372,0,0,0,0,0,0
3.1663e+06,16.0754,919.757,0,0,0,60.7587,2,225,305,680,336,238
3.16645e+06,34.9781,290.719,0,0,0,162.441,1,94,66,214,77,86
3.1666e+06,28.3899,263.81,0,0,0,290.442,0,73,65,178,50,118
3.16668e+06,3.35151,0,0,0,0,732.691,0,0,0,0,0,0
3.16707e+06,27.3273,0,0,0,0,948.422,0,0,0,0,8,0
3.19159e+06,55.4558,0,0,0,0,626.884,2,0,0,0,0,0
3.19177e+06,39.8752,0,0,0,0,342.191,0,0,0,0,0,0
3.20375e+06,0.00357747,0,0,0,0,260.942,0,0,0,0,0,0
3.21906e+06,26.4227,185.269,0,0,0,484.151,0,52,63,148,45,59
3.21932e+06,48.5063,0,0,0,0,776.375,0,0,0,0,0,0
3.23694e+06,31.278,363.784,0,0,0,94.4386,0,83,163,201,155,83
3.23759e+06,39.5015,0,0,0,0,936.184,0,0,0,0,0,0
3.25412e+06,32.929,0,0,0,0,426.702,0,0,0,0,0,0
3.25419e+06,54.4591,0,0,0,0,543.736,0,0,0,0,0,0
3.26827e+06,22.97,870.401,0,0,0,102.042,2,268,354,627,276,225
3.26871e+06,51.5216,0,0,0,0,183.261,0,0,0,0,0,0
3.26875e+06,12.8029,111.741,0,0,0,167.391,0,31,23,95,35,26
3.29592e+06,70.8916,731.783,0,0,0,189.455,1,250,198,532,231,213
3.29642e+06,29.4655,0,0,0,0,3.33078,0,0,0,0,0,0
3.29645e+06,18.8233,987.081,0,0,0,360.558,1,323,285,732,270,335
3.29648e+06,64.8407,0,0,0,0,569.959,0,0,0,0,0,0
3.31758e+06,16.2374,918.176,0,0,0,61.5399,1,234,389,625,203,291
3.31777e+06,26.0203,494.884,0,0,0,466.15,3,197,130,386,185,135
3.31778e+06,56.9532,0,0,0,0,918.718,1,0,0,0,0,0
3.31814e+06,17.6378,1416.61,0,0,0,279.27,2,388,369,1028,339,594
3.31818e+06,27.2597,0,0,0,0,405.334,0,0,0,0,0,0
3.33671e+06,30.0104,0,0,0,0,945.698,0,0,0,0,0,0
3.33682e+06,56.0786,377.204,0,0,0,56.6688,0,101,95,282,118,104
3.36042e+06,18.9857,723.004,0,0,0,250.266,0,272,163,519,260,189
3.37232e+06,19.3202,670.376,0,0,0,385.338,2,161,258,428,154,309
3.3724e+06,21.3048,506.499,0,0,0,184.645,1,235,98,322,176,131
3.37245e+06,17.9223,897.089,0,0,0,80.8378,1,262,261,625,324,200
3.37273e+06,125.301,0,0,0,0,155.219,0,0,0,0,0,0
3.37286e+06,0.00360611,0,0,0,0,722.023,9,0,0,0,0,0
3.39776e+06,54.8195,883.02,0,0,0,57.8694,3,293,225,638,286,246
3.39826e+06,15.753,1006.33,0,0,0,48.7905,4,238,340,795,358,242
3.39836e+06,0.00405308,0,0,0,0,296.375,0,0,0,0,0,0
3.39867e+06,26.7932,260.647,0,0,0,768.463,1,57,107,166,56,103
3.42041e+06,33.9901,297.799,0,0,0,650.358,0,85,65,190,136,61
3.435e+06,127.276,0,0,0,0,579.005,0,0,0,0,0,0
3.43504e+06,35.6402,295.834,0,0,0,344.039,0,115,57,187,93,67
3.43531e+06,39.7044,129.908,0,0,0,760.528,0,33,52,71,48,26
3.43536e+06,34.8752,0,0,0,0,788.17,1,0,0,0,0,0
3.43554e+06,21.3228,882.118,0,0,0,92.176,3,252,267,646,254,266
3.4356e+06,77.2615,0,0,0,0,898.398,0,0,0,0,0,0
3.45972e+06,21.8586,373.865,0,0,0,178.252,1,125,94,266,112,115
3.48036e+06,49.4356,94.342,0,0,0,202.956,2,29,28,71,25,38
3.48054e+06,19.0524,132.577,0,0,0,827.098,0,22,83,65,54,28
3.48129e+06,66.8354,0,0,0,0,503.523,0,0,0,0,0,0
3.4893e+06,199.022,0,0,0,0,1131.97,0,0,0,0,0,0
3.48977e+06,23.2188,825.514,0,0,0,145.668,4,254,227,575,383,179
3.51157e+06,16.6744,931.831,0,0,0,48.2295,1,242,295,702,241,280
3.52187e+06,22.4959,542.633,0,0,0,203.896,2,136,145,325,126,287
3.52188e+06,21.5792,457.068,0,0,0,578.93,1,112,270,279,137,109
3.52194e+06,33.455,0,0,0,0,756.619,0,0,0,0,4,0
3.52242e+06,85.3723,0,0,0,0,105.998,0,0,0,0,0,0
3.53977e+06,100.249,0,0,0,0,875.418,0,0,0,0,0,0
3.53984e+06,17.469,1044.2,0,0,0,252.252,0,252,367,741,246,405
3.5404e+06,23.9677,242.95,0,0,0,67.4659,1,52,97,153,104,60
3.54046e+06,129.518,0,0,0,0,264.794,0,0,0,0,0,0
3.56093e+06,39.3079,0,0,0,0,783.69,0,0,0,0,0,0
3.56101e+06,41.0233,0,0,0,0,1472.51,0,0,0,0,0,0
3.56134e+06,27.3581,284.494,0,0,0,329.101,1,61,150,142,52,111
3.56146e+06,29.8984,916.86,0,0,0,49.1796,2,231,298,662,257,259
3.58009e+06,27.3219,0,0,0,0,323.082,0,0,0,0,0,0
3.58021e+06,26.9807,916.55,0,0,0,52.7521,4,269,270,714,257,259
3.58048e+06,21.7763,863.184,0,0,0,110.422,3,212,312,679,266,208
3.5961e+06,27.3797,0,0,0,0,948.297,0,0,0,0,0,0
3.59632e+06,24.8147,0,0,0,0,433.881,0,0,0,0,0,0
3.62935e+06,20.087,928.692,0,0,0,48.0951,2,276,292,717,258,293
3.62967e+06,66.4426,557.539,0,0,0,279.561,1,106,228,303,115,225
3.62985e+06,21.1932,553.889,0,0,0,413.121,2,175,145,399,127,233
3.62986e+06,29.0522,0,0,0,0,902.062,0,0,1,0,0,0
3.64605e+06,26.7061,80.4419,0,0,0,680.75,1,17,30,70,30,27
3.64614e+06,37.4626,0,0,0,0,1581.69,3,0,0,0,0,0
3.6464e+06,35.2438,0,0,0,0,659.769,0,0,0,0,0,0
3.65958e+06,22.044,149.99,0,0,0,807.214,0,52,42,96,21,84
3.65975e+06,22.4993,928.849,0,0,0,45.142,4,253,321,696,265,245
3.6598e+06,17.9832,881.912,0,0,0,167.621,4,306,206,607,318,214
3.67945e+06,31.8074,407.754,0,0,0,425.749,2,154,89,203,70,146
3.67952e+06,22.7058,985.326,0,0,0,62.4475,1,254,368,673,308,275
3.67956e+06,44.2175,0,0,0,0,189.048,0,0,0,0,0,0
3.67967e+06,27.95,747.194,0,0,0,304.392,0,165,301,519,248,175
3.6797e+06,60.5431,0,0,0,0,172.147,0,0,0,0,0,0
3.67991e+06,18.6235,710.343,0,0,0,262.856,2,148,289,499,285,151
3.6801e+06,57.4265,333.159,0,0,0,592.137,0,171,70,202,118,68
3.68025e+06,34.0674,0,0,0,0,447.664,0,0,0,0,0,0
3.70675e+06,36.0435,119.007,0,0,0,823.149,0,35,31,86,41,23
3.70689e+06,73.4369,661.648,0,0,0,288.148,1,200,172,454,297,180
3.71984e+06,52.3444,0,0,0,0,243.824,0,0,0,0,0,0
3.71993e+06,34.2393,115.511,0,0,0,230.515,1,50,26,87,40,27
3.72046e+06,93.3346,0,0,0,0,368.622,0,0,0,0,0,0
3.72056e+06,33.8453,350.762,0,0,0,104.822,1,122,89,223,71,193
3.72067e+06,18.0773,485.455,0,0,0,283.632,0,107,233,318,147,128
3.73197e+06,23.2148,0,0,0,0,952.526,0,5,0,0,0,0
3.73238e+06,32.8432,0,0,0,0,942.853,0,0,0,0,0,0
3.7325e+06,18.9663,1216.32,0,0,0,140.526,4,568,252,756,238,472
3.73264e+06,18.863,499.672,0,0,0,74.337,1,119,231,371,123,141
3.7327e+06,20.9409,0,0,0,0,587.423,0,6,0,0,0,0
3.75438e+06,81.2759,0,0,0,0,0.00950697,0,0,0,0,0,0
3.75441e+06,26.659,145.688,0,0,0,77.3419,1,39,50,112,45,63
3.76676e+06,28.3916,218.818,0,0,0,326.94,1,69,52,164,58,85
3.78127e+06,18.1223,661.173,0,0,0,550.883,0,129,383,367,152,257
3.79718e+06,32.2361,0,0,0,0,0.00529087,0,0,0,0,0,0
3.7977e+06,17.986,729.542,0,0,0,108.945,2,135,311,406,276,158
3.79775e+06,20.7799,66.0568,0,0,0,580.555,0,15,25,30,15,33
3.80904e+06,0.00367722,0,0,0,0,803.404,10,0,0,0,0,0
3.80919e+06,23.3296,255.459,0,0,0,702.382,0,90,59,185,62,104
3.80971e+06,17.0159,994.708,0,0,0,397.966,0,197,584,531,218,350
3.80981e+06,16.0851,575.344,0,0,0,413.739,4,166,163,408,176,180
3.80992e+06,26.9403,264.166,0,0,0,196.298,0,73,78,206,106,57
3.81001e+06,54.7023,0,0,0,0,515.968,0,0,0,0,0,0
3.82406e+06,130.987,0,0,0,0,350.746,0,0,0,0,0,0
3.82436e+06,34.0318,404.672,0,0,0,649.346,0,92,232,209,110,106
3.86415e+06,20.7865,435.957,0,0,0,916.135,4,145,119,272,185,108
3.86474e+06,18.9502,928.747,0,0,0,48.948,2,218,320,686,255,276
3.88261e+06,73.0364,0,0,0,0,336.578,1,0,0,0,0,0
3.8954e+06,60.9481,0.00343797,0,0,0,986.976,0,0,0,0,0,0
3.89563e+06,21.2626,678.353,0,0,0,123.661,7,325,152,392,232,132
3.91319e+06,42.1243,275.003,0,0,0,70.4592,1,98,84,228,85,61
3.91356e+06,0.00340408,0,0,0,0,755.522,6,0,0,0,0,0
3.919e+06,74.3188,207.896,0,0,0,770.331,0,63,49,151,64,66
3.91963e+06,32.2826,0,0,0,0,943.432,1,3,0,0,0,0
3.93878e+06,52.5871,0,0,0,0,328.278,0,0,0,0,0,0
3.93887e+06,18.2528,478.987,0,0,0,291.709,1,179,120,309,190,83
3.93897e+06,40.5016,0,0,0,0,814.438,0,0,0,0,0,0
3.93903e+06,28.6414,0,0,0,0,947.056,0,0,0,0,1,0
3.9391e+06,116.51,0,0,0,0,859.145,0,0,0,0,0,0
3.93919e+06,55.6416,0,0,0,0,920.052,0,0,0,0,0,0
3.93958e+06,43.2843,0,0,0,0,610.947,0,0,0,0,0,0
3.93968e+06,32.5942,446.396,0,0,0,506.281,1,203,95,259,107,145
3.97119e+06,20.1182,386.279,0,0,0,650.001,1,176,75,272,90,95
3.97176e+06,23.059,436.489,0,0,0,525.903,2,94,178,326,157,101
3.97183e+06,17.3685,0,0,0,0,350.112,0,0,0,0,0,0
3.97215e+06,13.5135,0,0,0,0,777.407,0,7,0,0,0,0
3.99474e+06,44.7543,0,0,0,0,215.325,1,0,0,0,0,0
3.9952e+06,19.8652,617.137,0,0,0,352.575,1,148,266,452,185,195
3.99548e+06,21.184,931.042,0,0,0,45.0093,3,287,264,729,328,251
4.01813e+06,33.165,0,0,0,0,495.449,1,0,0,0,0,0
4.01819e+06,0.00393292,0,0,0,0,801.578,3,0,0,0,0,0
4.01894e+06,16.8152,922.586,0,0,0,56.9901,0,245,302,659,284,255
4.01915e+06,36.6753,0,0,0,0,333.493,0,0,0,0,0,0
4.03202e+06,108.044,0,0,0,0,1336.49,0,0,0,0,0,0
4.03237e+06,61.3453,0,0,0,0,717.161,0,0,0,0,0,0
4.03237e+06,58.3238,188.304,0,0,0,159.409,1,33,72,104,30,65
4.04295e+06,96.3766,0,0,0,0,217.188,0,0,0,0,0,0
4.0432e+06,37.8508,0,0,0,0,937.834,0,0,0,0,0,0
4.04344e+06,43.7848,819.766,0,0,0,130.496,0,196,293,566,358,166
4.04357e+06,21.5509,430.14,0,0,0,844.184,3,186,106,285,128,143
4.06669e+06,37.605,649.694,0,0,0,161.508,2,177,211,491,239,157
4.06682e+06,157.815,0,0,0,0,889.988,0,0,0,0,0,0
4.06716e+06,12.5915,819.954,0,0,0,161.688,2,267,199,599,219,255
4.06717e+06,47.9254,0,0,0,0,927.749,1,0,0,0,0,0
4.08857e+06,83.1579,0,0,0,0,714.318,3,0,0,0,0,0
4.08862e+06,30.5569,0,0,0,0,666.971,0,0,0,0,0,0
4.08882e+06,29.6364,364.002,0,0,0,447.65,0,125,95,294,120,109
4.08946e+06,30.8264,0,0,0,0,944.878,0,0,0,0,0,0
4.08954e+06,27.454,0,0,0,0,892.029,0,0,0,0,5,0
4.09755e+06,17.1923,559.429,0,0,0,212.87,3,204,144,411,161,169
4.09782e+06,126.612,0,0,0,0,323.666,0,0,0,0,0,0
4.09791e+06,31.8754,363.934,0,0,0,587.585,0,71,203,192,111,80
4.11885e+06,40.4153,0,0,0,0,203.883,0,0,0,0,0,0
4.13079e+06,45.1394,154.145,0,0,0,192.018,0,36,43,73,27,76
4.14746e+06,16.853,834.351,0,0,0,143.435,3,261,201,565,368,183
4.14759e+06,53.7263,0,0,0,0,307.127,0,0,0,0,0,0
4.16902e+06,42.4973,189.89,0,0,0,3.6986,0,107,41,99,43,57
4.1691e+06,118.153,0,0,0,0,217.147,0,0,0,0,0,0
4.1693e+06,18.5859,759.967,0,0,0,213.914,0,169,278,528,221,203
4.16942e+06,16.1158,968.892,0,0,0,84.5968,1,250,367,672,303,233
4.16969e+06,20.0207,424.293,0,0,0,46.9311,1,157,119,312,123,114
4.16974e+06,38.176,0,0,0,0,937.526,1,0,0,0,0,0
4.16996e+06,30.3223,324.022,0,0,0,249.704,0,79,78,226,62,160
4.16997e+06,40.2185,0,0,0,0,487.06,0,0,0,0,0,0
4.18931e+06,25.4841,917.835,0,0,0,53.3692,2,307,258,674,310,231
4.18933e+06,23.6081,923.448,0,0,0,49.7717,3,250,263,655,228,453
4.1897e+06,26.9757,923.16,0,0,0,46.4013,1,286,258,683,285,288
4.18973e+06,18.9988,583.194,0,0,0,386.394,1,149,219,377,181,180
4.19016e+06,0.00406,0,0,0,0,1062.8,8,0,0,0,0,0
4.21403e+06,28.9097,0,0,0,0,336.522,0,0,0,0,0,0
4.21461e+06,20.7823,587.149,0,0,0,229.668,0,157,162,449,158,160
4.23294e+06,72.0242,0,0,0,0,148.329,0,0,0,0,0,0
4.23367e+06,1.45231,0,0,0,0,172.251,0,0,0,0,0,0
4.23369e+06,104.016,0,0,0,0,134.039,0,0,0,0,0,0
4.25168e+06,33.4999,0,0,0,0,529.353,0,0,0,0,0,0
4.26682e+06,23.5156,795.301,0,0,0,49.9415,2,200,287,581,234,215
4.26725e+06,26.1172,381.808,0,0,0,591.259,0,74,191,258,107,106
4.28445e+06,0.00390965,0,0,0,0,455.388,0,0,0,0,0,0
4.29004e+06,30.1938,454.372,0,0,0,500.724,2,116,169,299,155,101
4.29028e+06,23.6187,0,0,0,0,389.881,0,0,0,0,0,0
4.29032e+06,48.3241,0,0,0,0,927.351,0,0,0,0,0,0
4.30901e+06,26.7468,0,0,0,0,818.245,0,0,4,1,0,0
4.30902e+06,25.871,0,0,0,0,495.317,0,0,0,0,0,0
4.32924e+06,39.4338,0,0,0,0,443.589,1,0,0,0,0,0
4.32938e+06,16.3266,0,0,0,0,1115.9,0,0,0,0,0,0
4.32941e+06,145.756,0,0,0,0,232.903,0,0,0,0,0,0
4.32966e+06,26.3426,0,0,0,0,1034.65,0,0,0,0,0,0
4.33896e+06,107.221,0,0,0,0,187.306,0,0,0,0,0,0
4.33915e+06,24.0987,617.098,0,0,0,269.222,2,271,116,330,126,208
4.33932e+06,22.325,226.11,0,0,0,607.218,0,51,102,135,44,103
4.33985e+06,18.6996,853.244,0,0,0,122.992,0,214,259,641,229,286
4.36555e+06,27.1379,424.035,0,0,0,111.333,0,96,130,271,76,220
4.3656e+06,27.6132,650.902,0,0,0,311.204,2,325,137,400,148,198
4.36573e+06,31.9478,0,0,0,0,598.489,0,0,0,0,0,0
4.36578e+06,61.4568,0,0,0,0,263.526,0,0,0,0,0,0
4.38709e+06,23.7928,4.3238,0,0,0,735.319,0,6,1,4,2,0
4.38713e+06,25.1488,180.804,0,0,0,773.619,3,43,66,142,46,47
4.38725e+06,25.5075,630.678,0,0,0,431.19,2,216,180,428,204,163
4.38742e+06,26.1384,0,0,0,0,362.748,1,0,0,0,0,0
4.40636e+06,20.9033,509.207,0,0,0,456.873,3,118,247,324,118,127
4.40698e+06,45.5277,0,0,0,0,615.508,0,0,0,0,0,0
4.40706e+06,42.5873,0,0,0,0,315.657,0,0,0,0,0,0
4.41848e+06,27.2717,0,0,0,0,785.154,0,0,0,0,0,0
4.41868e+06,0.00395826,0,0,0,0,667.09,3,0,0,0,0,0
4.41921e+06,23.4423,910.971,0,0,0,216.279,1,338,244,642,225,320
4.4756e+06,26.9761,915.157,0,0,0,447.188,4,259,254,657,330,203
4.47573e+06,24.3008,409.17,0,0,0,56.733,1,142,87,242,215,95
4.47589e+06,28.6645,355.225,0,0,0,249.906,0,100,90,207,79,151
4.4761e+06,21.3624,376.183,0,0,0,71.18,1,89,165,277,122,96
4.52223e+06,29.3074,214.815,0,0,0,142.728,0,52,57,147,37,85
4.54287e+06,15.0973,596.442,0,0,0,306.475,2,270,150,424,165,162
4.56053e+06,20.8956,674.439,0,0,0,295.326,1,162,228,412,136,383
4.5611e+06,29.8691,0,0,0,0,945.849,0,0,0,0,0,0
4.56138e+06,88.2205,12.1504,0,0,0,381.604,0,2,5,1,4,3
4.57986e+06,36.0726,0,0,0,0,939.611,0,0,0,0,0,0
4.58008e+06,1.28896,712.295,0,0,0,47.8897,0,322,157,416,205,166
4.61214e+06,202.628,0,0,0,0,606.654,1,0,0,0,0,0
4.61246e+06,38.3006,0,0,0,0,839.057,0,0,0,0,0,0
4.61256e+06,25.9704,808.987,0,0,0,158.507,2,329,173,476,338,162
4.61262e+06,21.9499,498.488,0,0,0,45.3437,1,125,146,387,138,211
4.6346e+06,31.7592,57.4966,0,0,0,478.131,0,19,19,38,8,23
4.63464e+06,24.0909,915.991,0,0,0,56.5862,1,275,251,679,278,269
4.63468e+06,25.3618,266.167,0,0,0,1171.49,0,68,170,144,79,78
4.63474e+06,33.2205,184.628,0,0,0,175.491,0,88,41,93,66,39
4.63478e+06,34.1599,0,0,0,0,793.497,1,0,0,0,0,0
4.63496e+06,17.7096,876.609,0,0,0,101.344,4,214,295,644,216,307
4.65545e+06,29.0674,0,0,0,0,361.931,0,0,0,0,0,0
4.65579e+06,35.1285,188.742,0,0,0,755.914,0,57,46,149,52,57
4.6562e+06,22.1897,443.82,0,0,0,337.014,3,200,100,264,199,99
4.68702e+06,17.95,841.04,0,0,0,135.402,2,174,467,527,210,293
