#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
751263,22.5485,236.291,0,0,0,122.724,0,48,87,137,95,49
777260,20.1956,0,0,0,0,397.301,0,0,0,0,0,0
777284,29.0589,0,0,0,0,866.227,0,0,0,0,0,0
777656,6.59071,0,0,0,0,117.818,0,0,0,0,0,0
787406,58.6162,0,0,0,0,917.104,0,0,0,0,1,0
787569,23.0806,629.766,0,0,0,184.715,1,138,271,379,145,273
788014,21.8253,0,0,0,0,953.873,1,0,0,0,0,4
813281,0.00380214,0,0,0,0,771.816,4,0,0,0,0,0
823201,25.8724,340.423,0,0,0,393.108,2,71,179,197,105,89
823791,65.4021,0,0,0,0,468.277,0,0,0,0,0,0
849147,20.9494,1183.28,0,0,0,856.993,1,271,507,758,421,252
849165,19.8382,420.213,0,0,0,436.382,0,199,92,296,136,106
867597,47.7958,0,0,0,0,219.469,0,0,0,0,0,0
880388,30.658,48.5071,0,0,0,897.5,0,8,14,28,22,17
880942,32.7563,365.597,0,0,0,91.6362,1,93,117,243,91,130
899003,24.2181,865.427,0,0,0,177.98,2,367,211,601,271,258
899127,20.9081,184.481,0,0,0,754.657,0,47,78,120,75,35
919056,19.8728,706.226,0,0,0,280.051,3,221,178,509,271,175
919284,20.4412,604.274,0,0,0,228.169,0,190,170,352,127,321
933888,33.0667,371.835,0,0,0,389.809,1,194,83,206,129,91
934082,21.3339,315.172,0,0,0,646.001,1,87,71,229,67,135
934168,79.3671,0,0,0,0,406.975,0,0,0,0,0,0
934186,38.851,126.619,0,0,0,292.925,0,33,51,92,65,24
944782,62.2783,0,0,0,0,420.987,0,0,0,0,0,0
944989,22.4441,408.5,0,0,0,626.129,0,117,155,305,122,113
945151,15.9646,900.092,0,0,0,79.5551,4,273,275,654,266,219
945251,36.3456,0,0,0,0,939.316,0,0,0,0,0,0
945465,28.9671,0,0,0,0,410.679,0,0,0,0,0,0
945802,70.2808,0,0,0,0,13.0776,0,0,0,0,0,0
964451,16.8361,929.379,0,0,0,50.7517,4,280,233,701,238,293
983971,1.96054,0,0,0,0,168.553,0,0,0,0,0,0
984580,26.1354,904.86,0,0,0,137.846,6,272,256,684,374,202
984733,20.0075,827.31,0,0,0,414.314,3,190,295,552,304,190
984940,37.7224,0,0,0,0,1264.03,0,0,0,0,0,0
1.01365e+06,23.5381,606.444,0,0,0,359.174,0,150,186,403,128,366
1.01399e+06,33.8027,641.766,0,0,0,314.098,0,148,192,437,325,131
1.03106e+06,23.3723,437.357,0,0,0,523.783,2,151,83,204,186,81
1.03563e+06,21.0064,418.624,0,0,0,51.4916,0,146,103,333,116,132
1.03619e+06,30.7608,0,0,0,0,944.93,0,0,0,0,0,0
1.04785e+06,116.995,0,0,0,0,376.751,0,0,0,0,0,0
1.04788e+06,35.6468,0,0,0,0,900.481,0,0,0,0,0,0
1.04798e+06,128.831,0,0,0,0,55.9056,0,0,0,0,0,0
1.04832e+06,48.6731,894.03,0,0,0,53.4946,5,289,247,663,203,322
1.0686e+06,54.002,0,0,0,0,275.074,0,0,0,0,0,0
1.06877e+06,3.58776,0,0,0,0,359.714,0,0,0,0,0,0
1.08322e+06,26.7118,209.566,0,0,0,138.034,0,49,57,143,96,52
1.09725e+06,31.7411,862.443,0,0,0,176.039,3,208,359,593,276,213
1.11509e+06,21.1532,753.413,0,0,0,289.736,2,286,158,492,364,148
1.1153e+06,18.0685,727.827,0,0,0,245.784,4,257,183,509,168,212
1.1157e+06,16.5853,790.929,0,0,0,186.24,2,201,281,626,238,234
1.1329e+06,26.7569,429.77,0,0,0,600.433,2,158,83,256,86,189
1.13314e+06,35.8332,0,0,0,0,667.035,1,0,0,0,0,0
1.13315e+06,19.8331,930.969,0,0,0,45.8684,2,320,267,659,273,299
1.15384e+06,21.5623,712.735,0,0,0,135.999,3,139,272,399,414,167
1.15387e+06,31.8679,180.303,0,0,0,273.421,1,74,40,112,46,69
1.15428e+06,23.9608,438.294,0,0,0,450.763,1,103,165,320,94,135
1.15468e+06,15.4591,928.37,0,0,0,53.0775,1,282,298,674,266,301
1.17216e+06,74.1969,0,0,0,0,407.501,0,0,0,0,0,0
1.17228e+06,26.1962,0,0,0,0,405.838,0,0,0,0,0,0
1.17232e+06,20.9042,346.854,0,0,0,121.582,0,114,100,260,137,74
1.18903e+06,20.6805,864.89,0,0,0,109.485,2,290,251,653,267,265
1.18928e+06,19.2738,664.171,0,0,0,646.346,0,156,210,482,181,197
1.18952e+06,178.254,276.511,0,0,0,179.256,0,47,130,161,43,123
1.20981e+06,20.9794,421.628,0,0,0,379.771,1,126,123,291,125,113
1.21008e+06,15.1281,932.897,0,0,0,48.4989,1,262,274,654,282,267
1.21048e+06,42.0209,0,0,0,0,1008.62,0,0,0,0,0,0
1.22535e+06,41.6697,0,0,0,0,0.00529087,0,0,0,0,0,0
1.22545e+06,36.0534,0,0,0,0,344.238,0,0,0,0,0,0
1.22554e+06,36.5139,278.558,0,0,0,451.385,1,76,43,153,117,54
1.22579e+06,34.3137,990.111,0,0,0,46.1576,3,314,237,778,422,235
1.22596e+06,42.8689,0,0,0,0,339.394,0,0,0,0,0,0
1.24478e+06,28.3193,0,0,0,0,780.232,0,0,0,0,0,0
1.2448e+06,36.732,0,0,0,0,158.9,0,0,0,0,0,0
1.26045e+06,246.524,0,0,0,0,0.0104219,0,0,0,0,0,0
1.27423e+06,18.2957,968.564,0,0,0,552.148,5,343,201,586,571,185
1.27432e+06,31.6778,214.859,0,0,0,119.252,0,51,50,114,43,95
1.27445e+06,29.1711,781.434,0,0,0,182.238,1,163,433,497,160,270
1.27445e+06,29.632,665.728,0,0,0,294.509,5,317,168,382,117,237
1.27448e+06,47.9575,0,0,0,0,927.711,0,0,0,0,0,0
1.30523e+06,20.4003,801.724,0,0,0,172.135,0,277,226,551,286,218
1.30532e+06,18.8175,421.106,0,0,0,1027.07,0,125,134,305,145,130
1.30552e+06,71.7029,0,0,0,0,203.686,0,0,0,0,0,0
1.31896e+06,0.00358487,0,0,0,0,975.682,3,0,0,0,0,0
1.35286e+06,7.55273,0,0,0,0,0.00529087,0,0,0,0,0,0
1.36332e+06,51.0927,0,0,0,0,100.305,0,0,0,0,0,0
1.36388e+06,22.7821,0,0,0,0,655.971,0,0,1,0,0,0
1.3826e+06,21.9262,488.558,0,0,0,665.297,1,204,121,359,135,144
1.39795e+06,55.3052,0,0,0,0,693.483,0,0,0,0,0,0
1.39807e+06,28.3932,919.04,0,0,0,49.0454,0,302,233,699,269,281
1.39809e+06,26.8364,449.119,0,0,0,509.402,1,176,94,238,87,176
1.39846e+06,55.9513,0,0,0,0,348.414,1,0,0,0,0,0
1.41662e+06,32.2537,342.861,0,0,0,113.107,1,163,70,213,74,113
1.42829e+06,17.228,993.567,0,0,0,71.7211,6,294,265,689,326,229
1.42832e+06,20.6747,919.867,0,0,0,55.6393,2,239,328,656,254,225
1.42871e+06,16.6912,932.013,0,0,0,48.0879,1,237,319,651,248,291
1.42875e+06,24.6709,0,0,0,0,422.024,1,0,0,0,0,1
1.45055e+06,42.5325,233.941,0,0,0,193.99,1,85,37,148,40,122
1.45066e+06,19.5879,889.154,0,0,0,86.9184,3,278,217,684,276,247
1.46922e+06,14.9543,0,0,0,0,539.261,0,0,0,0,0,0
1.47e+06,28.6202,0,0,0,0,631.191,0,0,0,0,0,0
1.47007e+06,30.784,0,0,0,0,726.651,0,0,0,0,0,4
1.4804e+06,19.106,924.238,0,0,0,53.1198,2,290,261,671,285,226
1.48068e+06,0.944912,0,0,0,0,93.2732,0,0,0,0,0,0
1.48128e+06,7.1648,0,0,0,0,864.622,0,0,1,0,0,0
1.49727e+06,17.4944,777.242,0,0,0,198.192,3,219,212,619,168,322
1.4973e+06,35.246,503.053,0,0,0,46.6318,2,176,93,292,247,96
1.49741e+06,38.3162,0,0,0,0,254.617,1,0,0,0,0,0
1.49769e+06,27.9437,261.917,0,0,0,67.2297,2,63,139,147,111,61
1.51493e+06,13.509,932.584,0,0,0,50.9925,1,233,412,686,293,251
1.51503e+06,46.833,46.3765,0,0,0,491.977,0,16,16,28,15,21
1.51518e+06,185.107,0,0,0,0,0.00950697,0,0,0,0,0,0
1.51583e+06,24.3874,423.099,0,0,0,43.5404,0,108,144,336,127,141
1.54872e+06,20.1236,930.819,0,0,0,45.6659,3,267,260,656,259,311
1.54926e+06,21.0295,519.545,0,0,0,194.654,0,131,328,304,149,135
1.5495e+06,26.0121,369.815,0,0,0,418.329,0,144,81,239,113,90
1.54954e+06,44.1812,0,0,0,0,931.497,1,0,0,0,0,0
1.56978e+06,26.3488,415.758,0,0,0,542.57,0,86,145,279,175,100
1.56991e+06,46.9346,852.306,0,0,0,95.6465,3,234,290,598,203,268
1.57013e+06,109.062,0,0,0,0,17.6477,0,0,0,0,0,0
1.57018e+06,22.4509,0,0,0,0,884.593,0,0,0,0,0,0
1.58693e+06,19.1226,937.607,0,0,0,158.627,1,281,250,713,273,229
1.58716e+06,45.7747,0,0,0,0,479.682,0,0,0,0,0,0
1.58729e+06,106.071,0,0,0,0,743.108,0,0,0,0,0,0
1.60941e+06,32.5922,0,0,0,0,926.708,0,0,0,0,0,0
1.60948e+06,17.5842,775.26,0,0,0,272.494,2,299,187,574,198,242
1.60954e+06,20.5869,1006.62,0,0,0,55.1977,1,287,299,777,297,298
1.60963e+06,104.775,370.843,0,0,0,1610.13,0,135,87,266,85,104
1.60976e+06,16.8463,921.781,0,0,0,57.8914,5,290,237,693,302,271
1.63691e+06,18.9623,929.136,0,0,0,48.7445,0,293,266,701,319,251
1.63695e+06,0.00352564,0,0,0,0,380.112,1,0,0,0,0,0
1.63717e+06,5.62714,0,0,0,0,1111.51,0,0,0,0,0,0
1.63724e+06,2.56612,0,0,0,0,409.127,0,0,0,0,0,0
1.63744e+06,29.0867,0,0,0,0,171.344,0,0,0,0,0,0
1.65557e+06,32.1455,547.504,0,0,0,408.257,1,126,201,412,134,175
1.66958e+06,19.3374,926.119,0,0,0,51.0394,2,258,256,679,336,252
1.66986e+06,49.7254,0,0,0,0,322.543,0,0,0,0,0,0
1.66989e+06,21.3521,427.61,0,0,0,42.0425,0,100,102,278,173,77
1.69272e+06,19.19,512.343,0,0,0,236.382,1,173,131,362,155,148
1.69303e+06,26.7677,593.918,0,0,0,177.643,0,173,150,387,363,112
1.69349e+06,20.3274,0,0,0,0,955.411,0,0,0,0,3,0
1.69368e+06,32.5486,148.839,0,0,0,167.181,0,70,32,73,27,45
1.69372e+06,18.4778,563.103,0,0,0,406.501,1,148,156,408,137,174
1.7166e+06,48.4008,0,0,0,0,429.298,0,0,0,0,0,0
1.72659e+06,73.4695,333.669,0,0,0,398.5,1,90,83,240,150,73
1.72687e+06,104.81,0,0,0,0,473.095,0,0,0,0,0,0
1.72691e+06,35.8854,219.599,0,0,0,551.433,0,105,41,150,52,75
1.72714e+06,21.2172,0,0,0,0,630.734,0,7,0,0,0,0
1.74228e+06,66.8936,0,0,0,0,666.232,1,0,0,0,0,0
1.74256e+06,25.6783,596.635,0,0,0,1073.4,1,159,214,416,195,172
1.75838e+06,20.1879,411.939,0,0,0,381.029,0,148,108,294,154,96
1.77378e+06,139.287,0,0,0,0,223.503,0,0,0,0,0,0
1.77406e+06,17.3507,799.964,0,0,0,176.463,3,214,247,614,191,297
1.80449e+06,20.2656,0,0,0,0,1064.39,0,4,0,0,0,0
1.8045e+06,27.313,351.641,0,0,0,395.016,3,83,132,233,73,148
1.80469e+06,79.1848,0,0,0,0,591.651,0,0,0,0,0,0
1.80508e+06,28.2932,190.857,0,0,0,96.2545,0,43,119,101,61,36
1.80531e+06,41.7195,0,0,0,0,933.988,0,0,0,0,0,0
1.82483e+06,72.5973,0,0,0,0,593.84,1,0,0,0,0,0
1.82506e+06,18.991,698.744,0,0,0,473.788,0,175,265,490,290,160
1.82568e+06,0.0056635,0,0,0,0,781.136,7,0,0,0,0,0
1.84248e+06,53.6243,0,0,0,0,314.335,0,0,0,0,0,0
1.84256e+06,86.4617,0,0,0,0,64.2996,0,0,0,0,0,0
1.84295e+06,20.2701,646.267,0,0,0,323.712,0,198,170,441,261,162
1.84315e+06,73.6843,869.337,0,0,0,52.3402,3,286,224,667,213,304
1.84328e+06,136.523,0,0,0,0,256.518,0,0,0,0,0,0
1.84344e+06,33.4245,0,0,0,0,942.262,0,0,0,0,0,0
1.84355e+06,98.7052,0,0,0,0,289.593,0,0,0,0,0,0
1.85834e+06,21.137,567.697,0,0,0,214.67,1,118,286,382,193,119
1.85877e+06,17.3271,947.12,0,0,0,104.493,1,230,350,675,290,274
1.859e+06,143.545,0,0,0,0,28.2508,0,0,0,0,0,0
1.87604e+06,29.0723,489.64,0,0,0,164.718,1,83,248,311,117,130
1.8761e+06,101.301,0,0,0,0,591.201,0,0,0,0,0,0
1.87663e+06,115.828,0,0,0,0,96.1485,0,0,0,0,0,0
1.8899e+06,16.0768,932.551,0,0,0,48.2915,0,304,288,688,254,285
1.91009e+06,36.258,0,0,0,0,996.23,0,0,0,0,3,0
1.91048e+06,111.489,0,0,0,0,460.582,0,0,0,0,0,0
1.92778e+06,0.822373,0,0,0,0,579.323,0,0,4,0,0,0
1.92787e+06,35.4727,913.495,0,0,0,47.2352,3,283,252,672,218,321
1.94331e+06,57.7249,0,0,0,0,191.743,0,0,0,0,0,0
1.94392e+06,124.873,0,0,0,0,226.951,0,0,0,0,0,0
1.95893e+06,20.3936,782.746,0,0,0,277.264,4,262,208,548,187,298
1.95899e+06,37.4314,0,0,0,0,1329.71,0,0,0,0,0,0
1.95912e+06,19.4022,583.554,0,0,0,458.689,0,161,179,444,166,188
1.9968e+06,32.1578,108.355,0,0,0,682.688,0,23,39,85,53,26
1.99693e+06,29.1052,534.528,0,0,0,423.614,2,218,100,307,207,127
1.99731e+06,16.3913,840.771,0,0,0,137.176,1,294,205,604,263,256
2.01471e+06,24.6812,492.718,0,0,0,258.628,0,95,307,291,88,179
2.01532e+06,37.3803,0,0,0,0,252.058,0,0,0,0,0,0
2.02954e+06,15.7001,584.745,0,0,0,388.257,2,137,201,421,153,215
2.04624e+06,31.8357,383.501,0,0,0,372.146,0,80,152,281,119,88
2.04636e+06,25.5767,363.907,0,0,0,100.473,0,126,97,283,106,120
2.04663e+06,46.6896,0,0,0,0,275.409,1,0,0,0,0,0
2.04667e+06,69.9631,0,0,0,0,259.036,0,0,0,0,0,0
2.04684e+06,0.00397211,0,0,0,0,1048.51,13,0,0,0,0,0
2.04693e+06,57.0859,201.711,0,0,0,227.345,0,45,95,121,58,66
2.06712e+06,32.5734,428.55,0,0,0,235.459,3,186,90,293,106,126
2.08118e+06,32.9402,57.3801,0,0,0,689.489,1,28,16,36,12,24
2.08147e+06,54.1377,225.346,0,0,0,701.096,1,57,130,143,54,56
2.10544e+06,27.4522,531.862,0,0,0,1122.42,0,144,190,281,111,255
2.10607e+06,20.1762,0,0,0,0,223.127,1,0,0,0,0,0
2.10618e+06,36.9066,0,0,0,0,251.791,0,0,0,0,0,0
2.12344e+06,60.645,477.922,0,0,0,269.063,0,95,179,266,211,105
2.12371e+06,24.0345,0,0,0,0,811.663,0,0,0,0,0,0
2.12386e+06,44.736,0,0,0,0,678.598,0,0,2,0,0,0
2.14209e+06,70.6889,0,0,0,0,992.072,0,0,0,0,0,0
2.14228e+06,23.5244,421.844,0,0,0,46.2055,0,153,104,342,115,132
2.14244e+06,26.121,1000.33,0,0,0,56.5136,2,390,276,735,279,281
2.14261e+06,17.9858,930.926,0,0,0,47.6737,3,357,256,698,279,270
2.14301e+06,130.488,752.539,0,0,0,451.061,0,227,191,475,356,201
2.16722e+06,21.9589,304.438,0,0,0,161.934,1,86,89,221,81,129
2.16738e+06,32.6616,295.941,0,0,0,139.201,1,88,118,215,115,81
2.16769e+06,36.9852,0,0,0,0,814.88,0,0,0,0,0,0
2.1677e+06,67.2801,362.365,0,0,0,60.3064,0,112,111,256,80,147
2.16774e+06,38.604,0,0,0,0,775.216,1,0,0,0,0,0
2.1943e+06,42.2696,168.141,0,0,0,293.302,0,39,90,93,45,40
2.19431e+06,53.9206,91.8712,0,0,0,557.177,0,24,30,62,26,27
2.19448e+06,23.7101,526.031,0,0,0,81.8135,0,93,217,299,95,217
2.2127e+06,102.155,0,0,0,0,612.746,0,0,0,0,0,0
2.21294e+06,27.3329,256.862,0,0,0,139.457,0,73,74,197,79,73
2.21316e+06,51.4195,0,0,0,0,771.905,0,0,0,0,0,0
2.22558e+06,21.6756,0,0,0,0,50.1152,0,0,0,0,0,0
2.22558e+06,19.4735,521.928,0,0,0,445.619,0,106,221,319,206,110
2.23967e+06,12.4542,0,0,0,0,775.617,0,0,0,0,1,0
2.2401e+06,63.8362,0,0,0,0,70.4335,0,0,0,0,0,0
2.24016e+06,112.615,0,0,0,0,739.717,0,0,0,0,0,0
2.25969e+06,65.3843,0,0,0,0,374.357,0,0,0,0,0,0
2.27861e+06,115.796,0,0,0,0,829.964,0,0,0,0,0,0
2.27887e+06,36.7725,0,0,0,0,444.98,0,0,0,0,1,0
2.27892e+06,236.328,392.436,0,0,0,428.021,2,112,111,298,125,113
2.27911e+06,17.6675,1006.54,0,0,0,47.2822,0,286,312,694,261,376
2.30321e+06,11.3975,0,0,0,0,425.131,0,0,0,0,0,0
2.30374e+06,51.766,459.368,0,0,0,53.4844,1,160,111,314,119,192
2.31272e+06,22.7053,469.337,0,0,0,494.189,1,112,215,319,114,170
2.31274e+06,100.407,0,0,0,0,374.892,0,0,0,0,0,0
2.31277e+06,41.4259,900.073,0,0,0,54.7373,1,251,285,672,274,260
2.33669e+06,8.77505,118.333,0,0,0,255.53,0,73,22,77,19,25
2.3367e+06,38.1194,0,0,0,0,686.6,1,0,0,0,0,0
2.37036e+06,16.2247,1004.86,0,0,0,49.9663,3,345,256,749,342,263
2.37102e+06,23.0671,926.907,0,0,0,46.4926,2,254,257,677,401,207
2.37108e+06,99.4595,0,0,0,0,260.423,0,0,0,0,0,0
2.37111e+06,42.9775,0,0,0,0,488.17,0,0,0,0,0,0
2.37112e+06,36.9041,122.293,0,0,0,819.059,0,48,25,85,25,29
2.37122e+06,33.8435,0,0,0,0,508.581,0,0,0,0,0,0
2.39492e+06,15.1495,840.625,0,0,0,138.962,3,228,307,605,215,290
2.39504e+06,24.6126,293.775,0,0,0,590.665,0,51,137,182,70,100
2.39524e+06,139.518,0,0,0,0,1176.88,0,0,0,0,0,0
2.39566e+06,20.505,757.81,0,0,0,89.8661,1,307,189,562,189,215
2.39579e+06,19.4319,931.13,0,0,0,46.0596,1,336,236,702,218,353
2.41641e+06,48.1929,0,0,0,0,207.891,0,0,0,0,0,0
2.41654e+06,17.5702,1016.3,0,0,0,49.0388,3,308,288,758,253,363
2.41668e+06,22.869,293.399,0,0,0,465.303,0,104,75,231,104,67
2.41682e+06,90.7812,0,0,0,0,13.128,0,0,0,0,0,0
2.434e+06,19.0399,920.494,0,0,0,57.1754,0,341,208,644,285,254
