#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
172685,25.3288,0.00392552,0,0,0,795.408,0,0,0,0,5,0
173161,119.475,0,0,0,0,320.455,0,0,0,0,0,0
173242,20.5173,362.646,0,0,0,600.645,1,131,91,257,99,128
187975,35.1806,0,0,0,0,679.388,0,0,0,0,0,0
188220,30.8375,404.447,0,0,0,55.4393,1,109,124,316,109,111
188291,19.7098,728.714,0,0,0,50.9314,0,219,177,417,384,151
188497,45.1577,0,0,0,0,0.00529087,0,0,0,0,0,0
207998,26.6667,0,0,0,0,462.427,1,0,0,0,0,0
208482,26.5184,405.817,0,0,0,315.176,1,157,113,324,98,140
208488,64.5352,0,0,0,0,663.905,1,0,0,0,0,0
208845,23.7286,815.555,0,0,0,154.542,3,210,276,600,232,235
230807,37.3893,0,0,0,0,286.492,0,0,0,0,0,0
231090,17.922,823.711,0,0,0,153.018,2,314,200,614,294,200
249363,43.1651,0,0,0,0,0.00529087,0,0,0,0,0,0
249591,16.3829,842.75,0,0,0,135.864,5,242,246,616,230,287
249870,17.6608,721.761,0,0,0,251.991,2,313,150,472,191,209
249959,1.47393,0,0,0,0,133.572,0,0,0,0,0,0
250405,38.3409,184.106,0,0,0,580.359,1,46,69,134,41,62
265010,16.4031,568.48,0,0,0,403.754,0,168,137,397,203,156
265107,111.609,0,0,0,0,864.054,0,0,0,0,0,0
265128,29.8777,323.848,0,0,0,628.833,0,69,153,240,84,69
265857,39.1046,270.082,0,0,0,672.165,0,129,48,174,50,74
286274,50.7609,168.81,0,0,0,238.26,0,73,32,127,43,44
286390,15.3655,858.341,0,0,0,675.103,2,188,340,584,193,325
286584,24.85,434.842,0,0,0,75.7348,3,176,79,251,99,168
286739,59.3148,0,0,0,0,122.88,0,0,0,0,0,0
286807,17.7494,930.893,0,0,0,47.7026,4,303,232,689,320,237
287214,83.5405,150.165,0,0,0,116.465,2,26,59,90,41,31
307487,16.7417,559.893,0,0,0,893.016,1,241,128,410,127,169
308517,0.00404834,0,0,0,0,671.847,4,0,0,0,0,0
325521,19.4581,417.169,0,0,0,54.317,1,148,103,313,129,100
325925,24.3391,0,0,0,0,521.11,0,0,0,0,0,0
326120,20.8381,922.254,0,0,0,125.172,3,216,438,590,246,240
345836,31.7372,204.569,0,0,0,657.241,0,50,63,113,73,53
345993,55.3122,0,0,0,0,219.542,0,0,0,0,0,0
346220,7.85132,774.315,0,0,0,43.8878,1,482,171,464,221,184
346470,57.8655,0,0,0,0,268.83,0,0,0,0,0,0
360352,36.6256,0,0,0,0,703.661,0,0,0,0,0,0
360548,17.1121,1380.47,0,0,0,167.1,5,469,335,1022,415,404
360612,32.5174,0,0,0,0,943.215,0,0,0,0,0,0
394102,21.6441,0,0,0,0,673.327,0,0,0,0,0,0
394126,0.00544253,0,0,0,0,371.445,1,0,0,0,0,0
394567,0.623136,0,0,0,0,813.439,0,0,2,0,0,0
407284,67.8443,0,0,0,0,907.811,0,0,0,0,0,0
407768,40.6574,0,0,0,0,611.534,0,0,0,0,0,0
417646,17.9644,0,0,0,0,455.746,0,0,0,0,0,0
417668,19.1454,871.754,0,0,0,104.638,0,216,247,592,210,431
434968,31.1916,686.532,0,0,0,273.044,1,199,211,492,159,289
435037,21.0367,471.845,0,0,0,568.123,0,89,231,288,174,98
435822,59.6505,0,0,0,0,877.41,0,0,0,0,0,0
435916,52.4545,879.805,0,0,0,63.4773,3,252,248,627,261,262
459833,50.5975,0,0,0,0,921.018,3,0,0,0,0,0
460078,30.5399,228.885,0,0,0,515.628,3,74,67,147,94,60
473057,35.3654,0,0,0,0,940.29,0,0,0,0,0,0
473714,30.1897,0,0,0,0,524.341,0,0,0,0,0,1
481085,49.1284,0,0,0,0,1336.57,0,0,0,0,0,0
506504,20.6309,541.058,0,0,0,425.728,1,134,167,342,107,337
506984,57.0887,0,0,0,0,322.496,0,0,0,0,0,0
507561,43.7346,0,0,0,0,623.105,0,0,0,0,0,0
524366,23.8689,424.28,0,0,0,42.7727,0,101,122,293,166,114
525164,31.8579,0,0,0,0,849.797,0,0,0,0,0,0
525196,19.5324,902.332,0,0,0,107.08,2,203,478,615,243,231
537897,21.1242,426.571,0,0,0,609.488,1,126,111,287,113,131
538128,22.6109,297.521,0,0,0,168.287,0,140,57,212,79,93
538270,175.154,0,0,0,0,203.739,0,0,0,0,0,0
538565,47.0034,0,0,0,0,0.00529087,0,0,0,0,0,0
558230,41.4361,435.488,0,0,0,616.641,1,93,162,288,99,235
558250,45.548,0,0,0,0,436.178,0,0,0,0,0,0
558263,69.8205,0,0,0,0,491.017,0,0,0,0,0,0
558586,78.1766,0,0,0,0,588.645,0,0,0,0,0,0
558873,16.1549,754.354,0,0,0,222.155,2,191,276,548,166,329
558967,38.3696,0,0,0,0,789.853,0,0,0,0,0,0
587047,12.3116,0,0,0,0,87.7781,0,0,0,0,0,0
587377,22.6861,0,0,0,0,0.00529087,0,0,0,0,0,0
587411,25.3795,458.805,0,0,0,228.973,0,100,182,308,104,163
587416,48.878,0,0,0,0,0.00529087,0,0,0,0,0,0
587826,25.35,738.756,0,0,0,88.25,0,261,197,519,217,220
608353,104.623,0,0,0,0,664.991,0,0,0,0,0,0
622800,17.1272,983.451,0,0,0,70.0048,3,289,304,751,268,351
623632,21.1034,999.802,0,0,0,49.8381,1,283,375,714,342,274
643332,24.0596,923.877,0,0,0,225.329,2,262,327,657,252,287
643805,18.8225,936.76,0,0,0,41.6097,1,265,311,710,267,302
664221,39.2478,0,0,0,0,1768.66,0,0,0,0,0,0
664831,21.5244,873.891,0,0,0,46.0712,1,270,236,635,250,285
665071,20.1169,0,0,0,0,488.549,0,0,0,0,0,0
683229,43.4656,0,0,0,0,365.254,0,0,0,0,0,0
683349,17.7514,623.663,0,0,0,177.042,1,407,149,357,132,254
683560,28.394,459.325,0,0,0,497.769,1,209,92,286,161,105
683586,44.841,288.293,0,0,0,49.985,0,57,147,167,81,86
683714,38.8157,0,0,0,0,274.741,0,0,0,0,0,0
683922,42.0632,194.915,0,0,0,661.646,6,45,78,120,42,69
702175,158.79,0,0,0,0,12.2417,0,0,0,0,0,0
702357,70.8407,0,0,0,0,723.2,0,0,0,0,0,0
702419,21.99,2.21241,0,0,0,1647.84,0,2,1,1,0,1
702743,18.5931,739.081,0,0,0,234.454,0,179,270,538,239,202
702940,35.221,0,0,0,0,903.208,0,0,0,0,0,0
717781,22.3612,931.236,0,0,0,43.3808,2,224,291,674,290,278
718025,16.2793,0,0,0,0,486.179,0,0,0,0,0,0
718033,26.8915,0,0,0,0,728.961,0,0,0,0,0,0
731647,58.4836,0,0,0,0,301.74,0,0,0,0,0,0
731762,20.149,811.703,0,0,0,234.452,1,184,340,596,208,241
746934,18.4042,931.78,0,0,0,47.1393,2,261,307,718,244,297
746986,137.978,0,0,0,0,93.1982,0,0,0,0,0,0
747156,21.1346,481.536,0,0,0,714.399,1,183,112,358,137,130
747391,57.742,0,0,0,0,382.144,0,0,0,0,0,0
747416,22.2075,425.575,0,0,0,54.998,1,204,103,258,109,126
766200,43.3768,908.575,0,0,0,346.001,1,281,244,672,263,273
766918,26.8008,0,0,0,0,341.446,1,0,0,0,0,0
803028,0.00385788,0,0,0,0,975.69,6,0,0,0,0,0
803079,34.0491,0,0,0,0,458.71,0,0,0,0,0,0
825417,0.00396388,0,0,0,0,403.332,3,0,0,0,0,0
825419,15.1182,324.596,0,0,0,47.2674,0,60,126,173,168,59
825653,44.0535,0,0,0,0,931.646,0,0,0,0,0,0
825703,42.5308,269.724,0,0,0,5.4606,3,138,58,171,38,106
838635,17.3299,926.06,0,0,0,53.4494,2,288,285,683,275,257
838748,22.141,831.751,0,0,0,140.54,2,283,217,571,205,327
839093,65.1078,0,0,0,0,688.344,0,0,0,0,0,0
839238,34.731,0,0,0,0,940.964,2,0,0,0,0,0
839381,20.7014,444.658,0,0,0,520.522,0,135,137,360,116,165
860893,26.519,559.461,0,0,0,402.456,3,165,169,417,142,237
861033,22.4125,985.374,0,0,0,63.367,0,357,280,740,301,281
861268,24.1624,409.666,0,0,0,56.5254,1,101,146,255,170,106
861682,22.9216,362.38,0,0,0,452.613,2,145,84,277,106,87
888946,56.7152,0,0,0,0,993.917,1,0,0,0,0,0
889223,32.1614,0,0,0,0,975.655,0,0,0,0,0,0
889270,19.618,572.639,0,0,0,182.884,3,225,147,394,160,167
889348,23.9135,1000.75,0,0,0,46.3635,3,309,322,750,290,348
889654,20.7801,324.057,0,0,0,143.834,1,116,82,227,67,107
889898,63.7844,312.911,0,0,0,84.0584,2,129,68,225,118,87
911377,21.7071,0,0,0,0,954.04,1,0,0,0,2,0
911379,18.9953,868.9,0,0,0,107.789,1,310,228,666,229,307
911408,26.8777,23.3755,0,0,0,998.01,0,6,6,15,9,4
911620,38.5193,108.343,0,0,0,73.2284,1,25,40,60,33,26
911781,73.6393,0,0,0,0,194.915,0,0,0,0,0,0
929109,33.7434,305.645,0,0,0,509.05,0,73,109,219,100,83
929572,42.3996,115.819,0,0,0,819.969,0,24,85,72,24,35
929769,0.00366089,0,0,0,0,975.707,9,0,0,0,0,0
930050,16.9139,806.111,0,0,0,153.756,0,286,193,593,218,240
942478,48.3299,0,0,0,0,286.416,0,0,0,0,0,0
942519,0.00398903,0,0,0,0,1047.85,9,0,0,0,0,0
942631,19.2911,0,0,0,0,956.477,0,0,0,0,15,0
942674,129.596,0,0,0,0,104.401,0,0,0,0,0,0
942728,33.0596,0,0,0,0,1477.98,0,0,0,0,8,0
942812,0.00374196,0,0,0,0,975.685,9,0,0,0,0,0
943057,18.2737,1197.32,0,0,0,96.7835,3,260,505,826,317,383
959335,16.5941,900.965,0,0,0,78.7797,1,279,283,642,235,337
959382,19.4649,1001.6,0,0,0,49.597,2,353,283,713,312,313
959530,26.9336,0,0,0,0,269.537,0,0,0,0,0,0
959536,22.5852,220.905,0,0,0,153.006,0,47,80,141,120,46
960200,43.9825,150.244,0,0,0,268.533,2,33,53,90,27,78
960298,25.613,574.661,0,0,0,461.097,1,196,164,422,157,151
980812,31.5339,351.724,0,0,0,1081.9,4,168,68,230,125,84
981596,19.2403,755.864,0,0,0,548.528,3,257,225,592,198,269
999541,44.5695,0,0,0,0,646.189,0,0,0,0,0,5
999744,24.0927,612.648,0,0,0,253.496,0,112,296,410,189,155
1.00034e+06,8.84431,0,0,0,0,210.369,0,0,0,0,0,0
1.0004e+06,22.7639,0,0,0,0,1165.1,0,0,0,0,0,0
1.00048e+06,18.0951,931.313,0,0,0,47.5472,1,315,260,718,236,307
1.00053e+06,18.5956,923.441,0,0,0,54.339,1,266,263,691,213,302
1.01993e+06,21.5973,250.995,0,0,0,392.205,1,69,101,180,57,78
1.01995e+06,24.0527,400.978,0,0,0,65.6148,0,126,118,320,124,127
1.0391e+06,25.0837,530.148,0,0,0,504.125,2,293,96,337,136,136
1.03914e+06,18.4851,916.019,0,0,0,464.046,7,264,289,643,231,277
1.0397e+06,88.1937,0,0,0,0,326.33,0,0,0,0,0,0
1.03972e+06,10.577,810.792,0,0,0,462.211,0,392,171,597,237,215
1.06556e+06,14.2949,908.675,0,0,0,49.4531,2,280,251,696,216,334
1.06638e+06,29.5094,914.702,0,0,0,52.151,4,306,266,664,252,303
1.06644e+06,15.9555,0,0,0,0,0.00529087,0,0,0,0,0,0
1.09088e+06,19.426,427.825,0,0,0,43.9048,4,159,124,316,104,121
1.0909e+06,110.481,0,0,0,0,0.00529087,0,0,0,0,0,0
1.11605e+06,32.2343,0,0,0,0,1381.27,0,0,0,0,0,0
1.11654e+06,23.4096,956.294,0,0,0,89.4234,1,210,405,659,334,223
1.13378e+06,20.6039,289.945,0,0,0,512.501,2,95,86,216,88,77
1.13402e+06,19.7454,1154.89,0,0,0,533.333,3,528,236,802,316,320
1.1595e+06,18.7564,601.368,0,0,0,369.068,0,145,265,409,142,190
1.15966e+06,11.5389,104.875,0,0,0,83.9126,0,28,23,71,20,43
1.15974e+06,44.5834,256.917,0,0,0,99.3888,0,60,140,148,55,91
1.16027e+06,73.0714,0,0,0,0,1126.74,0,0,0,0,0,0
1.17965e+06,104.61,0,0,0,0,182.709,0,0,0,0,0,0
1.17992e+06,16.2167,788.354,0,0,0,260.368,2,297,178,522,266,170
1.19634e+06,24.6068,335.111,0,0,0,487.709,0,120,74,219,87,114
1.19667e+06,78.074,117.544,0,0,0,556.361,1,43,25,81,30,31
1.1969e+06,18.5391,916.947,0,0,0,101.889,4,255,253,672,250,309
1.214e+06,27.9968,0,0,0,0,525.869,0,0,2,0,0,0
1.22698e+06,18.2011,701.725,0,0,0,368.88,2,229,173,476,153,357
1.22726e+06,21.3859,67.4297,0,0,0,394.391,0,12,26,45,13,24
1.22739e+06,26.5465,0,0,0,0,371.907,0,0,0,0,0,0
1.22752e+06,6.93149,317.524,0,0,0,53.5734,0,75,90,206,73,133
1.24704e+06,99.1585,0,0,0,0,876.497,0,0,0,0,0,0
1.24727e+06,45.4243,632.845,0,0,0,311.279,0,150,227,438,160,214
1.24739e+06,0.00354127,0,0,0,0,848.825,5,0,0,0,0,0
1.26618e+06,21.8682,319.372,0,0,0,718.832,2,63,181,178,65,93
1.26635e+06,16.4202,950.867,0,0,0,477.42,4,280,225,601,190,542
1.26641e+06,18.6611,328.653,0,0,0,1117.35,0,110,85,237,115,85
1.26665e+06,89.001,0,0,0,0,886.687,1,0,0,0,0,1
1.28828e+06,28.4542,40.7371,0,0,0,1294.2,0,39,14,30,10,11
1.3026e+06,28.9396,1156.4,0,0,0,236.327,2,424,306,848,290,414
1.30291e+06,36.4706,0,0,0,0,506.115,0,0,0,0,0,0
1.3266e+06,15.3322,0,0,0,0,130.585,0,0,0,0,0,0
1.32706e+06,83.9686,0,0,0,0,259.82,0,0,0,0,0,0
1.3394e+06,34.8113,0,0,0,0,182.521,0,0,0,0,0,0
1.34013e+06,28.0402,350.499,0,0,0,351.124,1,83,108,211,176,62
1.34034e+06,160.062,0,0,0,0,194.167,0,0,0,0,0,0
1.35224e+06,46.9965,826.064,0,0,0,121.051,0,218,246,563,182,346
1.35266e+06,43.612,0,0,0,0,210.789,0,0,0,0,0,0
1.36985e+06,139.501,0,0,0,0,95.0136,0,0,0,0,0,0
1.36999e+06,0.868242,419.617,0,0,0,64.24,0,91,164,287,104,139
1.37051e+06,34.0737,0,0,0,0,329.823,0,0,0,0,0,0
1.38076e+06,23.7897,922.507,0,0,0,345.087,1,356,243,580,257,301
1.38086e+06,16.7912,930.66,0,0,0,48.6254,2,282,281,654,294,238
1.3809e+06,0.00353911,0,0,0,0,729.853,2,0,0,0,0,0
1.38104e+06,22.7621,416.332,0,0,0,51.7236,2,106,134,325,117,132
1.38126e+06,26.8623,772.857,0,0,0,193.428,3,364,167,512,186,238
1.38143e+06,26.9082,187.067,0,0,0,152.775,0,44,48,151,47,75
1.3815e+06,29.4153,0,0,0,0,946.325,0,0,0,0,0,0
1.38161e+06,19.3758,0,0,0,0,102.422,0,0,0,0,0,0
1.38178e+06,16.003,904.596,0,0,0,75.4145,1,247,278,666,300,277
1.42124e+06,58.6326,0,0,0,0,219.307,0,0,0,0,0,0
1.43134e+06,64.0169,0,0,0,0,778.9,0,0,0,0,0,0
1.43154e+06,51.56,0,0,0,0,329.269,0,0,0,0,0,0
1.43157e+06,16.1147,953.913,0,0,0,53.3754,3,289,259,748,272,320
1.44454e+06,19.7969,928.657,0,0,0,47.837,1,369,219,685,307,229
1.44506e+06,42.6032,0,0,0,0,666.089,0,0,0,0,0,0
1.44522e+06,21.0747,859.486,0,0,0,187.326,1,229,337,668,229,225
1.44536e+06,36.7807,496.578,0,0,0,326.361,1,98,247,316,141,99
1.44549e+06,25.265,485.319,0,0,0,118.374,0,112,237,276,80,191
1.4455e+06,38.4013,716.582,0,0,0,236.96,0,228,195,506,187,276
1.47092e+06,21.5392,769.95,0,0,0,531.103,1,176,254,527,175,322
1.47121e+06,27.2273,0,0,0,0,467.36,0,0,0,0,0,0
1.48869e+06,155.838,0,0,0,0,710.017,0,0,0,0,0,0
1.48892e+06,22.4636,914.746,0,0,0,59.6241,0,280,273,667,231,286
1.48908e+06,57.9902,0,0,0,0,353.863,0,0,0,0,0,0
1.50852e+06,14.7375,1014.81,0,0,0,41.2367,1,293,289,748,303,278
1.50859e+06,29.0243,0,0,0,0,824.572,15,0,0,0,0,0
1.5086e+06,56.9453,190.386,0,0,0,587.473,1,63,40,94,34,91
1.52622e+06,18.642,932.9,0,0,0,45.3654,2,226,341,693,268,289
1.52661e+06,9.49301,0,0,0,0,339.676,0,0,0,0,0,0
1.52701e+06,28.0865,673.319,0,0,0,158.772,0,169,246,431,157,351
1.52712e+06,19.3868,799.894,0,0,0,174.799,1,310,175,582,228,263
1.55473e+06,30.152,0,0,0,0,279.319,1,0,0,0,0,0
1.55494e+06,78.6823,0,0,0,0,1191.67,0,0,0,0,0,0
1.555e+06,36.9883,0,0,0,0,332.472,0,0,0,0,0,0
1.57422e+06,0.00390035,0,0,0,0,825.102,6,0,0,0,0,0
1.57469e+06,31.6066,0,0,0,0,584.609,0,0,0,0,0,0
1.57489e+06,20.9745,453.397,0,0,0,511.19,0,104,158,275,103,181
1.57491e+06,104.45,0,0,0,0,453.189,0,0,0,0,0,0
1.57496e+06,37.2189,289.8,0,0,0,758.157,2,98,82,210,136,74
1.59665e+06,78.2496,0,0,0,0,1254.74,1,0,0,0,0,0
1.59758e+06,17.7423,967.596,0,0,0,85.2438,3,271,287,713,268,358
1.6144e+06,45.0824,0,0,0,0,352.256,0,0,0,0,0,0
1.61479e+06,35.6828,371.096,0,0,0,684.27,0,83,151,309,109,120
1.61533e+06,25.2728,0,0,0,0,1011.03,0,0,0,0,0,0
1.62844e+06,31.0277,212.407,0,0,0,531.027,2,47,65,149,49,72
1.64473e+06,23.6524,0,0,0,0,371.123,0,0,0,0,0,0
1.64532e+06,30.9657,0,0,0,0,667.373,0,0,0,0,0,0
1.64547e+06,23.4961,0,0,0,0,1574.45,0,0,0,0,5,0
1.66374e+06,26.9543,275.23,0,0,0,96.5885,1,64,113,237,83,75
1.66383e+06,138.404,0,0,0,0,145.107,0,0,0,0,0,0
1.66397e+06,37.803,230.249,0,0,0,712.47,1,55,62,126,55,95
1.66417e+06,26.7729,428.942,0,0,0,529.764,1,207,79,274,121,134
1.68518e+06,18.7545,143.343,0,0,0,62.7767,1,34,52,102,37,61
1.6854e+06,66.0316,0,0,0,0,909.635,1,0,0,0,0,0
1.70372e+06,24.3287,389.534,0,0,0,163.369,2,196,87,260,108,111
1.72314e+06,40.9346,586.85,0,0,0,133.95,2,153,185,440,157,194
1.72335e+06,130.526,0,0,0,0,256.692,0,0,0,0,0,0
1.73909e+06,130.129,0,0,0,0,369.834,0,0,0,0,0,0
1.7394e+06,19.9343,1002.25,0,0,0,48.0663,2,301,298,715,291,332
1.73941e+06,0.236777,0,0,0,0,975.418,0,0,0,0,0,0
1.75322e+06,22.4926,765.597,0,0,0,204.769,0,220,230,530,330,187
1.75349e+06,46.2845,0,0,0,0,36.8284,0,0,0,0,0,0
1.75365e+06,0.00409001,0,0,0,0,975.694,8,0,0,0,0,0
1.75371e+06,27.3003,280.144,0,0,0,358.495,0,99,60,170,96,45
1.75386e+06,41.1232,253.012,0,0,0,193.141,1,64,112,172,94,64
1.76691e+06,4.00725,0,0,0,0,448.232,1,0,0,0,0,0
1.767e+06,17.2485,891.722,0,0,0,86.8597,0,265,262,678,325,238
1.78496e+06,20.7398,929.477,0,0,0,46.2297,1,282,251,686,213,306
1.82176e+06,25.1503,305.505,0,0,0,651.538,1,67,124,176,126,64
1.82203e+06,26.2141,741.741,0,0,0,224.498,2,198,222,584,208,215
1.82207e+06,27.3302,0,0,0,0,136.248,0,0,0,0,0,0
1.84058e+06,17.4151,265.773,0,0,0,1033.49,0,78,53,168,62,134
1.84073e+06,29.4755,0,0,0,0,676.067,0,0,0,0,0,0
1.84092e+06,60.7111,58.8534,0,0,0,363.386,0,6,29,40,15,12
1.84098e+06,31.6012,847.225,0,0,0,116.333,3,205,292,617,190,329
1.8605e+06,21.0005,418.121,0,0,0,390.893,4,101,120,261,218,95
1.86078e+06,21.5941,563.069,0,0,0,940.921,0,191,122,332,128,310
1.86124e+06,16.2323,827.703,0,0,0,501.349,0,221,294,603,175,302
1.88436e+06,71.4778,0,0,0,0,1.16137,0,0,0,0,0,0
1.88443e+06,30.8341,59.2949,0,0,0,392.942,0,13,20,47,22,17
1.88487e+06,44.5314,0,0,0,0,437.187,0,0,0,0,0,0
1.8984e+06,27.6032,880.043,0,0,0,171.662,4,207,278,575,375,186
1.89862e+06,0.00409359,0,0,0,0,763.941,0,0,0,0,0,0
1.89865e+06,48.2195,0,0,0,0,254.906,0,0,0,0,0,0
1.89896e+06,52.8172,0,0,0,0,926.064,1,0,0,0,0,0
1.8993e+06,86.3877,0,0,0,0,1418.44,0,0,0,0,0,0
1.89942e+06,32.3479,0,0,0,0,1027.52,1,1,0,0,0,0
1.89944e+06,40.4998,0,0,0,0,178.722,0,0,0,0,0,0
1.92856e+06,20.9534,866.621,0,0,0,107.945,2,245,301,641,301,210
1.92884e+06,83.2173,149.86,0,0,0,289.878,0,48,37,100,84,29
1.92925e+06,29.9594,0,0,0,0,713.997,2,0,0,0,0,0
1.9487e+06,17.1571,922.227,0,0,0,56.6121,0,266,259,677,281,228
1.9488e+06,37.2769,0.00385128,0,0,0,783.729,0,0,5,0,0,0
1.94903e+06,68.8861,0,0,0,0,1284.68,0,0,0,0,0,0
1.94954e+06,0.750052,0,0,0,0,784.123,0,0,0,0,0,0
1.98482e+06,247.899,0,0,0,0,139.042,0,0,0,0,0,0
1.98533e+06,18.5981,750.006,0,0,0,224.147,2,240,209,560,169,271
2.00461e+06,0.00391689,0,0,0,0,1047.51,12,0,0,0,0,0
2.00489e+06,43.8303,0,0,0,0,372.345,0,0,0,0,0,0
2.00498e+06,26.3821,337.355,0,0,0,619.375,1,64,136,269,87,95
2.02032e+06,28.1806,18.2659,0,0,0,1014.14,0,5,11,8,3,3
2.02059e+06,16.948,924.179,0,0,0,55.3799,1,246,375,657,291,244
2.02085e+06,38.9211,0,0,0,0,591.278,0,0,0,0,0,0
2.03828e+06,355.954,0,0,0,0,482.854,5,0,0,0,0,0
2.03847e+06,58.7097,0,0,0,0,620.467,4,0,0,0,0,0
2.03876e+06,26.9824,341.901,0,0,0,71.416,0,128,56,186,79,152
2.03896e+06,23.9174,413.096,0,0,0,53.9227,1,99,148,296,127,111
2.03897e+06,15.8474,653.262,0,0,0,756.573,1,155,228,468,158,237
2.03918e+06,44.7573,0,0,0,0,0.00950697,0,0,0,0,0,0
2.05182e+06,27.0096,502.617,0,0,0,322.025,1,104,196,261,203,97
2.05242e+06,24.4939,419.309,0,0,0,338.226,1,134,116,328,130,104
2.08519e+06,34.4994,621.865,0,0,0,112.098,2,193,151,446,215,136
2.08544e+06,26.2748,0,0,0,0,459.19,0,0,0,0,0,0
2.08567e+06,124.398,0,0,0,0,408.562,0,0,0,0,0,0
2.08579e+06,23.8403,640.229,0,0,0,206.413,2,163,189,440,290,132
2.0858e+06,14.097,1002.26,0,0,0,53.7385,2,254,408,688,319,260
2.0861e+06,18.3303,891.365,0,0,0,405.169,1,204,396,610,246,243
2.08619e+06,85.8137,0,0,0,0,126.496,0,0,0,0,0,0
2.1131e+06,17.6802,0,0,0,0,196.11,0,0,0,0,0,0
2.11321e+06,0.835288,209.616,0,0,0,51.9266,0,59,53,139,91,41
2.11323e+06,48.8563,128.176,0,0,0,245.087,1,71,22,91,33,45
2.11329e+06,27.0155,771.062,0,0,0,194.973,5,281,210,529,302,166
2.11376e+06,62.4242,0,0,0,0,697.098,0,0,0,0,0,0
2.14058e+06,99.486,0,0,0,0,876.175,0,0,0,0,0,0
2.14749e+06,276.66,0,0,0,0,540.623,0,0,0,0,0,0
2.15727e+06,18.3154,879.501,0,0,0,181.794,2,274,254,651,346,221
2.18026e+06,43.5981,0,0,0,0,211.605,0,0,0,0,0,0
2.1803e+06,16.6419,884.815,0,0,0,94.1622,1,282,256,643,291,216
2.18069e+06,33.6384,205.052,0,0,0,79.0441,1,41,44,117,52,129
2.18092e+06,27.0965,266.243,0,0,0,349.679,0,54,77,176,153,49
2.18106e+06,39.3603,0,0,0,0,301.73,0,0,0,0,0,0
2.18107e+06,18.5581,849.482,0,0,0,199.276,2,189,461,554,210,263
2.20267e+06,22.3422,704.891,0,0,0,264.178,0,144,310,482,203,187
2.21932e+06,22.3131,0,0,0,0,352.593,0,0,0,0,0,0
2.21999e+06,20.8351,0,0,0,0,1557.58,0,0,4,0,9,0
2.2201e+06,22.9777,826.335,0,0,0,217.43,0,174,412,521,226,210
2.22023e+06,17.5811,899.961,0,0,0,78.239,1,438,183,574,281,218
2.23884e+06,57.7924,0,0,0,0,1130.99,0,0,0,0,0,0
