#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
690752,23.1051,354.96,0,0,0,111.482,0,102,94,248,151,91
690887,20.2222,601.667,0,0,0,367.273,0,188,203,425,154,182
716639,29.5251,448.564,0,0,0,1550.06,2,95,163,257,97,248
717007,50.8323,0,0,0,0,581.494,0,0,0,0,0,0
717068,32.4884,0,0,0,0,444.708,0,0,0,0,0,0
732437,55.9578,0,0,0,0,718.279,0,0,0,0,0,0
732653,22.3384,907.594,0,0,0,66.2504,1,308,225,609,291,251
733292,129.732,814.405,0,0,0,50.2872,2,233,235,573,234,243
756137,21.7171,287.559,0,0,0,334.941,0,48,105,172,125,67
756293,26.9417,663.037,0,0,0,764.651,2,340,155,421,196,156
756612,21.385,640.992,0,0,0,327.39,0,172,208,444,157,206
772747,21.5416,397.18,0,0,0,565.748,1,138,103,268,91,152
773330,21.2566,147.471,0,0,0,474.095,0,42,44,109,55,32
783285,27.7512,0,0,0,0,710.998,0,0,0,0,0,0
783564,71.0859,0,0,0,0,450.656,0,0,0,0,0,0
783592,0.00381941,0,0,0,0,853.826,12,0,0,0,0,0
798549,0.00330075,0,0,0,0,816.097,5,0,0,0,0,0
798576,0.00367232,0,0,0,0,1381.57,12,0,0,0,0,0
798725,18.2204,865.659,0,0,0,110.999,3,277,215,669,206,303
798748,26.3826,393.99,0,0,0,69.8502,1,85,176,229,166,78
816216,22.6202,805.962,0,0,0,165.175,0,193,315,534,358,171
816794,18.2435,932.514,0,0,0,46.3644,1,273,269,706,280,277
835195,19.0622,919.783,0,0,0,368.37,4,276,221,639,197,344
835241,50.0947,0,0,0,0,547.861,0,0,0,0,0,0
835322,47.7276,0,0,0,0,0.00529087,0,0,0,0,0,0
853050,32.434,0,0,0,0,328.894,0,0,0,0,0,0
853064,25.7936,1207.87,0,0,0,337.773,0,336,351,758,666,271
853199,33.0402,906.25,0,0,0,56.8451,2,336,242,711,264,281
853351,22.7362,733.825,0,0,0,624.392,3,164,293,480,165,258
853809,32.794,172.511,0,0,0,632.744,0,120,40,102,54,40
853904,67.261,0,0,0,0,167.255,0,0,0,0,0,0
884458,25.9298,317.263,0,0,0,362.825,2,132,55,141,110,66
884480,45.4895,0,0,0,0,699.319,0,0,0,0,0,0
884701,15.8001,999.663,0,0,0,55.9982,3,345,292,765,297,268
885327,82.39,0,0,0,0,263.42,0,0,0,0,0,0
905371,51.4159,0,0,0,0,0.00897903,0,0,0,0,0,0
913691,24.9724,0,0,0,0,817.902,0,0,0,0,2,0
914498,28.8303,0,0,0,0,627.999,0,0,0,0,0,0
939361,24.8933,991.024,0,0,0,54.8018,1,309,304,751,268,324
939377,19.9166,924.974,0,0,0,51.1728,5,387,220,658,255,282
939557,24.3422,185.239,0,0,0,135.924,1,46,61,134,43,42
939677,43.4102,0,0,0,0,448.907,0,0,0,0,0,0
939705,17.6902,841.314,0,0,0,135.668,2,249,252,574,212,342
939779,14.2099,952,0,0,0,103.607,0,266,316,714,256,334
969589,21.818,409.407,0,0,0,625.764,0,109,133,302,114,105
969687,31.9353,243.256,0,0,0,1011.38,0,58,80,161,51,103
970100,20.7806,433.462,0,0,0,37.2333,2,163,99,311,95,166
989890,24.1116,521.513,0,0,0,440.855,0,235,111,297,211,110
990330,45.3169,0,0,0,0,790.086,0,0,2,0,0,0
1.01167e+06,76.2406,0,0,0,0,371.752,0,0,0,0,0,0
1.02634e+06,54.9806,0,0,0,0,821.509,0,0,0,0,0,0
1.05588e+06,44.5854,0,0,0,0,345.137,1,0,0,0,0,0
1.07667e+06,22.3609,596.063,0,0,0,153.756,0,210,141,452,162,159
1.07681e+06,22.4981,351.79,0,0,0,388.898,0,113,69,242,79,140
1.07722e+06,29.6155,153.236,0,0,0,796.079,0,33,86,78,32,42
1.10351e+06,2.4391,0,0,0,0,154.717,0,0,0,0,0,0
1.10367e+06,25.5351,239.416,0,0,0,514.835,4,103,50,155,69,60
1.10376e+06,64.6501,0,0,0,0,258.868,0,0,0,0,0,0
1.10387e+06,19.6735,892.872,0,0,0,564.742,2,195,333,680,225,246
1.10442e+06,22.0503,1326.04,0,0,0,64.9159,0,336,377,937,315,699
1.11372e+06,31.8626,505.063,0,0,0,449.889,2,161,124,347,218,106
1.11391e+06,33.5551,171.588,0,0,0,161.024,0,39,70,109,99,42
1.1142e+06,25.7695,0,0,0,0,386.435,0,0,0,0,0,0
1.11444e+06,14.729,916.55,0,0,0,65.3435,3,263,259,666,272,293
1.1411e+06,36.2606,827.837,0,0,0,130.213,0,185,420,559,235,246
1.14113e+06,25.268,7.43333,0,0,0,943.215,0,8,0,4,2,0
1.14114e+06,63.9843,0,0,0,0,320.618,0,0,0,0,0,0
1.14147e+06,25.6079,155.133,0,0,0,696.319,3,44,42,109,64,33
1.16777e+06,0.00527142,0,0,0,0,805.021,7,0,0,0,0,0
1.16804e+06,42.1714,0,0,0,0,793.813,0,0,0,0,0,0
1.16819e+06,17.0496,516.609,0,0,0,43.8963,4,130,152,333,184,141
1.16826e+06,31.8907,0,0,0,0,605.372,0,0,0,0,0,0
1.18098e+06,27.4043,0,0,0,0,528.368,0,0,0,0,0,0
1.18144e+06,31.3079,219.325,0,0,0,527.265,1,48,113,141,51,81
1.18158e+06,92.5443,826.206,0,0,0,147.684,1,248,268,565,218,305
1.21553e+06,29.2741,394.815,0,0,0,519.173,3,222,83,249,87,108
1.22212e+06,24.9649,922.935,0,0,0,48.5758,0,218,367,644,278,272
1.22213e+06,26.2322,380.995,0,0,0,82.5882,1,81,166,265,119,111
1.22219e+06,17.1312,827.117,0,0,0,150.183,2,235,240,604,269,237
1.22221e+06,15.5904,1003.16,0,0,0,51.7595,2,351,269,727,283,302
1.22247e+06,15.7299,932.888,0,0,0,48.9036,1,321,312,697,283,276
1.22249e+06,26.4154,256.878,0,0,0,496.919,1,101,51,184,80,65
1.22298e+06,44.1127,0,0,0,0,812.598,0,0,0,0,0,0
1.25793e+06,42.8558,0,0,0,0,364.469,0,0,0,0,0,0
1.258e+06,15.8917,747.61,0,0,0,228.887,1,176,260,568,240,218
1.25861e+06,69.1722,0,0,0,0,67.9483,0,0,0,0,0,0
1.25874e+06,16.6731,445.58,0,0,0,523.477,2,138,130,323,160,118
1.27923e+06,21.1305,476.948,0,0,0,488.082,2,139,119,324,122,203
1.27936e+06,29.416,197.231,0,0,0,837.571,2,76,31,115,46,87
1.27989e+06,35.6342,476.879,0,0,0,473.862,1,123,126,324,101,208
1.29975e+06,28.6123,118.428,0,0,0,514.592,1,57,24,63,39,27
1.30016e+06,81.8847,0,0,0,0,0.00950697,0,0,0,0,0,0
1.31478e+06,21.6249,266.15,0,0,0,250.805,1,51,91,191,109,67
1.31499e+06,70.2536,0,0,0,0,260.987,0,0,0,0,0,0
1.3153e+06,27.8567,80.1167,0,0,0,1206.9,0,30,14,61,26,25
1.3156e+06,41.5638,166.141,0,0,0,124.693,1,35,70,108,45,33
1.34173e+06,19.1981,925.66,0,0,0,51.9583,3,257,255,690,328,280
1.34196e+06,35.5159,0,0,0,0,453.357,0,0,0,0,0,0
1.34251e+06,30.5764,0,0,0,0,531.991,0,0,0,0,0,0
1.34256e+06,19.7667,778.52,0,0,0,142.328,2,162,290,410,160,350
1.35743e+06,45.9409,0,0,0,0,1122.45,0,0,0,0,3,0
1.35747e+06,113.706,0,0,0,0,178.184,0,0,0,0,0,0
1.37424e+06,105.463,0,0,0,0,942.354,0,0,0,0,0,0
1.37427e+06,6.46515,464.424,0,0,0,383.421,2,233,75,254,99,176
1.37445e+06,19.9865,819.223,0,0,0,155.179,5,342,193,600,224,295
1.37446e+06,56.7691,485.976,0,0,0,194.985,1,184,108,329,131,182
1.37464e+06,24.2122,444.214,0,0,0,95.753,2,147,116,280,196,90
1.39917e+06,17.574,811.046,0,0,0,165.454,1,269,239,571,217,251
1.41895e+06,20.6819,919.502,0,0,0,54.3755,5,328,180,484,182,394
1.41945e+06,14.5955,932.618,0,0,0,49.6304,0,278,257,695,213,335
1.4196e+06,26.9707,249.355,0,0,0,100.599,1,75,52,159,128,63
1.41964e+06,21.0163,694.471,0,0,0,329.033,0,136,248,382,152,354
1.44128e+06,16.6162,1154.11,0,0,0,313.989,2,373,338,800,391,317
1.44192e+06,45.0931,0,0,0,0,313.455,0,0,0,0,0,0
1.44195e+06,27.8333,0,0,0,0,443.17,1,0,0,0,0,0
1.45792e+06,32.7014,0.00378402,0,0,0,1394.9,0,0,0,0,0,0
1.45832e+06,0.380308,0,0,0,0,354.1,0,0,0,0,0,0
1.45869e+06,31.2777,194.629,0,0,0,753.941,0,120,45,118,59,48
1.47302e+06,18.7233,906.764,0,0,0,70.625,2,279,254,645,227,296
1.48918e+06,117.705,0,0,0,0,218.627,0,0,0,0,0,0
1.48922e+06,52.4288,0,0,0,0,559.909,0,0,0,0,0,0
1.48938e+06,30.608,195.435,0,0,0,177.161,1,52,99,119,50,50
1.49013e+06,61.4343,0,0,0,0,685.561,1,0,0,0,1,0
1.50393e+06,18.4651,930.907,0,0,0,47.2588,0,228,355,641,229,329
1.50419e+06,43.279,0,0,0,0,321.565,0,0,0,0,0,0
1.50443e+06,64.0974,0,0,0,0,263.376,1,0,0,0,0,0
1.50446e+06,42.3003,0,0,0,0,706.58,1,0,0,0,0,0
1.50482e+06,24.6591,0,0,0,0,505.246,0,0,0,0,0,0
1.5211e+06,20.2974,729.475,0,0,0,314.332,3,236,220,477,351,153
1.53956e+06,20.9647,730.21,0,0,0,312.734,2,163,254,479,327,177
1.54025e+06,32.6308,214.567,0,0,0,129.189,0,45,118,113,57,63
1.56001e+06,17.7695,884.548,0,0,0,93.6049,1,219,398,600,267,259
1.56012e+06,23.7785,427.938,0,0,0,39.6402,1,149,136,333,100,148
1.56017e+06,26.4713,625.368,0,0,0,107.753,2,328,140,349,238,129
1.56056e+06,17.0206,927.14,0,0,0,50.953,1,179,465,537,322,170
1.56059e+06,25.4137,1143.65,0,0,0,296.173,2,315,379,850,360,305
1.58425e+06,25.6841,150.227,0,0,0,802.849,0,34,79,94,47,40
1.58478e+06,31.7852,0,0,0,0,518.614,0,0,0,0,0,0
1.5852e+06,16.3001,998.58,0,0,0,55.88,1,265,357,781,245,330
1.58525e+06,72.3677,0,0,0,0,975.48,0,0,0,0,1,0
1.60718e+06,20.021,395.916,0,0,0,568.15,1,83,187,247,109,103
1.61719e+06,22.2425,0,0,0,0,0.00529087,0,0,0,0,0,0
1.6175e+06,0.00347925,0,0,0,0,450.172,0,0,0,0,0,0
1.61766e+06,42.2138,281.782,0,0,0,438.946,0,58,90,194,64,126
1.62716e+06,20.2841,319.967,0,0,0,44.3847,0,196,60,174,88,98
1.62765e+06,42.2712,903.666,0,0,0,50.1707,4,234,314,719,240,263
1.6435e+06,47.6975,0,0,0,0,707.391,0,0,0,0,0,0
1.64364e+06,36.0876,913.816,0,0,0,46.8534,2,322,208,687,261,274
1.64384e+06,30.9271,0,0,0,0,292.77,0,0,0,0,0,0
1.64447e+06,19.3687,2.75136,0,0,0,1466.81,0,1,0,6,3,23
1.64448e+06,26.0338,0,0,0,0,626.875,1,1,0,0,0,0
1.65824e+06,20.4758,455.605,0,0,0,302.895,0,102,228,279,100,130
1.65825e+06,57.5035,388.765,0,0,0,360.68,1,99,140,233,141,77
1.65868e+06,18.4592,796.846,0,0,0,178.733,5,249,252,623,211,271
1.65871e+06,23.2357,859.146,0,0,0,185.579,3,226,292,593,218,288
1.65893e+06,27.3384,287.684,0,0,0,666.756,0,73,67,191,66,127
1.68163e+06,25.5899,0,0,0,0,303.779,1,0,0,0,0,0
1.68175e+06,36.28,0,0,0,0,527.62,0,0,0,0,0,0
1.68192e+06,64.626,0,0,0,0,324.89,0,0,0,0,0,0
1.68241e+06,22.9339,585.259,0,0,0,380.416,1,115,344,345,160,151
1.69637e+06,0.00385255,0,0,0,0,821.204,8,0,0,0,0,0
1.69656e+06,99.4699,0,0,0,0,4.10308,0,0,0,0,0,0
1.69689e+06,26.5207,709.791,0,0,0,327.119,3,426,145,418,211,182
1.69697e+06,73.332,0,0,0,0,902.359,1,0,0,0,0,0
1.69698e+06,16.473,0,0,0,0,654.355,0,1,0,0,0,0
1.71024e+06,45.2605,0,0,0,0,175.807,0,0,0,0,0,0
1.72549e+06,14.8509,933.308,0,0,0,49.0822,2,264,318,724,230,326
1.72577e+06,259.211,0,0,0,0,1270.35,1,0,0,0,0,0
1.75569e+06,17.9637,379.678,0,0,0,418.381,0,231,90,212,97,84
1.76768e+06,49.5146,0,0,0,0,341.425,0,0,0,0,0,0
1.76799e+06,28.6686,0,0,0,0,947.005,0,0,1,0,0,0
1.768e+06,130.372,0,0,0,0,622.764,1,0,0,0,0,0
1.7683e+06,39.0681,905.517,0,0,0,52.0365,2,319,260,681,350,220
1.76848e+06,19.7805,244.52,0,0,0,327.127,0,52,82,137,137,44
1.76867e+06,98.7944,0,0,0,0,398.646,0,0,0,0,0,0
1.79058e+06,71.5032,0,0,0,0,176.396,1,0,0,0,0,0
1.80147e+06,125.947,0,0,0,0,462.157,1,0,0,0,0,0
1.81983e+06,19.2607,737.048,0,0,0,235.858,1,264,181,506,187,263
1.83489e+06,17.9191,539.456,0,0,0,430.622,0,141,182,390,209,137
1.83516e+06,35.3682,0,0,0,0,315.378,0,0,0,0,0,0
1.83537e+06,31.5712,297.666,0,0,0,100.069,0,60,73,195,130,72
1.83566e+06,19.4198,926.085,0,0,0,315.891,0,299,264,681,319,247
1.85734e+06,20.2494,417.034,0,0,0,802.306,2,134,102,277,194,99
1.85807e+06,27.6739,429.713,0,0,0,314.262,1,153,93,261,183,85
1.87163e+06,68.7851,0,0,0,0,153.221,0,0,0,0,0,0
1.87187e+06,27.0156,666.08,0,0,0,862.137,0,146,210,471,128,245
1.8725e+06,40.088,0,0,0,0,827.337,1,0,0,0,0,0
1.88616e+06,16.3,534.507,0,0,0,456.322,2,169,171,431,161,171
1.88646e+06,12.2324,0,0,0,0,405.173,0,0,0,0,0,0
1.88654e+06,33.8239,58.5483,0,0,0,200.104,1,27,8,33,13,25
1.88676e+06,19.2234,999.707,0,0,0,54.263,1,357,276,752,364,262
1.90405e+06,67.8232,0,0,0,0,957.795,0,0,0,0,0,0
1.9041e+06,3.78484,476.844,0,0,0,308.823,0,87,267,268,106,166
1.90413e+06,52.9663,0,0,0,0,249.931,0,0,0,0,0,0
1.90421e+06,31.769,0,0,0,0,816.514,1,2,0,0,0,0
1.92417e+06,26.2398,0,0,0,0,0.00950697,0,0,0,0,0,0
1.92439e+06,43.6251,0,0,0,0,1004.23,0,0,2,0,0,0
1.92448e+06,44.7697,0,0,0,0,97.4301,0,0,0,0,0,0
1.92452e+06,24.7349,235.564,0,0,0,720.423,0,41,67,134,133,54
1.94089e+06,24.6327,865.991,0,0,0,104.473,1,227,271,654,284,260
1.94173e+06,74.2678,0,0,0,0,239.592,0,0,0,0,0,0
1.9418e+06,5.1262,341.552,0,0,0,260.422,2,81,105,273,84,154
1.94187e+06,38.7494,0,0,0,0,547.621,1,0,0,0,0,0
1.96372e+06,128.619,0,0,0,0,1233.84,0,0,0,0,0,0
1.99458e+06,14.09,727.979,0,0,0,107.217,3,182,230,503,272,180
1.995e+06,20.1007,371.205,0,0,0,453.71,0,79,155,248,148,82
1.9952e+06,29.1058,426.836,0,0,0,469.196,1,93,185,291,116,118
1.99549e+06,21.4845,698.223,0,0,0,271.654,0,182,215,487,166,323
2.01152e+06,23.1867,880.333,0,0,0,164.23,2,220,304,641,341,193
2.03438e+06,32.7848,515.738,0,0,0,1490.43,1,115,220,332,240,107
2.04412e+06,141.552,0,0,0,0,101.87,0,0,0,0,0,0
2.0446e+06,19.7566,544.735,0,0,0,44.3413,0,165,183,388,177,170
2.04462e+06,39.5636,0,0,0,0,781.76,0,0,0,0,0,0
2.0447e+06,35.5378,0,0,0,0,940.157,0,0,0,0,0,0
2.0614e+06,46.6631,0,0,0,0,289.77,0,0,0,0,0,0
2.0614e+06,25.6146,0,0,0,0,995.962,0,0,0,0,0,0
2.08795e+06,18.5,0,0,0,0,1029.37,0,0,0,0,8,0
2.08813e+06,16.4062,898.908,0,0,0,164.865,1,297,242,641,249,316
2.08814e+06,24.8204,922.867,0,0,0,48.5798,3,179,372,662,256,276
2.08834e+06,28.4335,277.385,0,0,0,675.953,0,72,154,155,86,66
2.11086e+06,72.2681,0,0,0,0,634.252,1,0,0,0,0,0
2.11186e+06,126.11,0,0,0,0,205.395,0,0,0,0,0,0
2.12486e+06,17.4373,837.876,0,0,0,211.506,3,252,224,581,247,258
2.12495e+06,21.4066,349.02,0,0,0,119.022,0,134,74,230,92,104
2.12516e+06,21.2601,307.481,0,0,0,159.682,0,73,103,222,96,72
2.12526e+06,79.4846,0,0,0,0,630.02,0,0,0,0,0,0
2.15526e+06,17.0388,569.726,0,0,0,271.66,1,136,229,408,158,142
2.15532e+06,47.1602,305.475,0,0,0,213.248,1,164,75,223,89,81
2.15545e+06,25.6277,0,0,0,0,812.267,0,5,0,0,0,0
2.17382e+06,29.8508,0,0,0,0,324.445,0,0,0,0,0,0
2.17389e+06,22.4129,497.887,0,0,0,334.567,2,136,105,314,101,308
2.1739e+06,21.5346,204.303,0,0,0,644.474,1,41,58,108,126,49
2.19484e+06,48.4014,169.128,0,0,0,634.221,0,35,68,90,31,86
2.1952e+06,19.9516,0,0,0,0,820.793,0,0,0,0,0,0
2.19562e+06,20.9718,444.884,0,0,0,519.621,1,245,91,285,103,114
2.21145e+06,134.83,0,0,0,0,1177.82,6,0,0,0,0,0
2.21235e+06,24.9575,327.725,0,0,0,630.075,2,120,97,220,131,90
2.21241e+06,19.2086,418.195,0,0,0,619.416,1,144,100,247,195,92
2.23163e+06,48.0328,0,0,0,0,431.529,0,0,0,0,0,0
2.25065e+06,69.5266,270.611,0,0,0,126.786,1,51,105,139,58,104
2.25074e+06,25.4501,0,0,0,0,712.179,0,0,0,0,0,0
2.25083e+06,28.7585,225.358,0,0,0,411.07,3,74,47,125,72,42
2.2512e+06,36.9892,0,0,0,0,344.988,0,0,0,0,0,0
2.25152e+06,57.4954,191.551,0,0,0,730.735,0,89,40,124,35,75
2.26793e+06,87.8098,0,0,0,0,293.733,0,0,0,0,0,0
2.268e+06,36.5966,610.151,0,0,0,426.681,7,248,120,387,131,242
2.26835e+06,34.1638,22.8642,0,0,0,384.235,0,3,9,17,3,7
2.26839e+06,20.3566,628.517,0,0,0,158.325,2,131,289,380,147,239
2.2843e+06,34.0945,368.663,0,0,0,355.656,0,86,130,197,71,119
2.28486e+06,21.7721,513.57,0,0,0,910.385,0,109,249,313,127,201
2.29944e+06,24.7751,802.444,0,0,0,250.29,0,183,290,546,273,236
2.2995e+06,26.8753,882.433,0,0,0,158.97,3,274,259,652,258,231
2.29964e+06,21.729,223.844,0,0,0,577.382,0,45,91,146,65,65
2.29965e+06,28.7669,0,0,0,0,1043.44,10,0,0,0,0,0
2.33529e+06,120.196,0,0,0,0,48.7418,0,0,0,0,0,0
