#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
2.5112e+06,16.6959,915.535,0,0,0,64.671,2,272,284,697,286,308
2.51126e+06,19.9311,420.504,0,0,0,544.383,0,103,103,249,194,86
2.51164e+06,86.4078,0,0,0,0,208.251,0,0,0,0,0,0
2.51196e+06,29.3386,220.172,0,0,0,83.9518,1,95,51,152,60,62
2.53733e+06,22.7123,411.948,0,0,0,130.365,1,109,118,287,94,196
2.55016e+06,41.4274,0,0,0,0,327.008,0,0,0,0,0,0
2.5504e+06,44.1658,0,0,0,0,1237.99,1,0,0,0,0,0
2.55085e+06,28.6814,258.354,0,0,0,694.226,0,95,40,159,46,108
2.55127e+06,108.256,0,0,0,0,259.489,0,0,0,0,0,0
2.5652e+06,28.776,407.715,0,0,0,54.2338,2,105,155,276,158,93
2.56534e+06,24.2632,0,0,0,0,551.696,0,0,0,0,0,0
2.58289e+06,78.1485,0,0,0,0,217.729,0,0,0,0,0,0
2.58304e+06,77.775,0,0,0,0,138.201,0,0,0,0,0,0
2.58317e+06,33.333,0,0,0,0,198.829,0,0,0,0,0,0
2.58343e+06,45.6942,0,0,0,0,338.429,0,0,0,0,0,0
2.5837e+06,65.1521,0,0,0,0,703.341,0,0,0,0,0,0
2.59617e+06,37.3225,0,0,0,0,444.388,0,0,0,0,0,0
2.5969e+06,30.9425,192.427,0,0,0,1060.12,0,65,69,144,43,63
2.60365e+06,25.6673,418.514,0,0,0,47.0505,0,110,145,317,140,123
2.61978e+06,28.1584,0,0,0,0,765.548,0,0,0,0,0,0
2.61979e+06,17.897,879.354,0,0,0,170.576,1,240,307,724,270,256
2.61993e+06,110.848,0,0,0,0,652.427,0,0,0,0,0,0
2.62014e+06,18.7817,490.592,0,0,0,471.732,0,139,136,362,138,116
2.62032e+06,30.2578,0,0,0,0,632.137,0,0,0,0,0,0
2.65242e+06,0.00371948,0,0,0,0,424.559,2,0,0,0,0,0
2.65246e+06,23.1361,931.409,0,0,0,42.3485,1,221,385,649,268,241
2.66545e+06,38.7955,423.5,0,0,0,522.649,0,150,105,299,116,125
2.68675e+06,24.2926,0,0,0,0,774.093,0,0,1,0,0,0
2.68677e+06,195.365,0,0,0,0,94.5247,0,0,0,0,0,0
2.68743e+06,22.0441,627.31,0,0,0,180.639,2,243,154,436,133,222
2.70589e+06,25.5007,567.037,0,0,0,395.974,1,202,146,441,208,153
2.70623e+06,30.3569,0,0,0,0,395.803,0,0,0,0,0,0
2.71987e+06,25.8045,277.11,0,0,0,285.294,0,75,82,216,72,70
2.73466e+06,28.5215,912.644,0,0,0,140.33,3,339,221,638,221,399
2.73533e+06,24.3381,687.989,0,0,0,278.533,0,195,177,442,302,157
2.73545e+06,23.2713,995.455,0,0,0,51.2659,1,323,264,720,354,295
2.73573e+06,76.5619,0,0,0,0,397.189,0,0,0,0,0,0
2.75538e+06,21.5662,0,0,0,0,731.194,0,0,0,0,0,3
2.75552e+06,212.111,0,0,0,0,159.961,0,0,0,0,0,0
2.76527e+06,36.6766,0,0,0,0,723.768,0,0,0,0,0,0
2.76555e+06,32.2055,0,0,0,0,730.797,0,1,0,0,0,0
2.77848e+06,19.1999,663.146,0,0,0,605.724,2,240,169,447,139,293
2.77914e+06,25.0302,0,0,0,0,594.48,1,0,0,0,0,0
2.79924e+06,47.7826,0,0,0,0,639.331,1,0,0,0,0,0
2.79946e+06,18.5001,1011.62,0,0,0,52.5499,3,293,336,756,319,264
2.80859e+06,56.366,238.171,0,0,0,57.5258,0,49,111,132,96,44
2.82015e+06,35.0186,0,0,0,0,500.474,0,0,0,0,0,0
2.82042e+06,16.5803,922.307,0,0,0,57.6607,1,228,374,687,247,297
2.82048e+06,18.8426,0,0,0,0,318.155,0,0,0,0,0,0
2.82056e+06,39.1228,685.071,0,0,0,64.6077,2,320,128,455,236,174
2.82068e+06,0.00378547,0,0,0,0,975.721,12,0,0,0,0,0
2.82069e+06,62.9288,0,0,0,0,666.028,1,0,0,0,0,0
2.84316e+06,30.8114,0,0,0,0,655.476,0,0,0,0,0,0
2.84329e+06,26.689,920.588,0,0,0,49.4086,2,276,269,686,312,261
2.84331e+06,27.6924,0,0,0,0,948.104,0,0,4,0,0,0
2.8439e+06,24.6885,380.077,0,0,0,85.1783,2,110,123,268,86,112
2.84405e+06,45.5969,132.348,0,0,0,151.333,1,33,33,87,56,26
2.85656e+06,24.9778,357.842,0,0,0,106.824,2,163,98,240,72,122
2.85691e+06,17.0382,819.031,0,0,0,158.067,3,236,312,559,279,203
2.85719e+06,38.4331,0,0,0,0,501.425,0,0,0,0,0,0
2.87909e+06,34.3399,238.447,0,0,0,563.081,0,43,128,135,50,60
2.87941e+06,48.8474,0,0,0,0,241.679,0,0,0,0,0,0
2.87975e+06,38.2852,0,0,0,0,479.148,1,0,0,0,0,0
2.87986e+06,29.2504,0,0,0,0,549.353,0,0,0,0,0,0
2.88939e+06,19.4569,226.306,0,0,0,44.2938,1,51,94,173,68,48
2.88941e+06,34.0664,910.399,0,0,0,51.9973,4,273,254,678,270,296
2.88948e+06,55.7047,344.58,0,0,0,40.3956,0,118,97,268,75,140
2.90161e+06,0.00374353,0,0,0,0,1036.42,13,0,0,0,0,0
2.90204e+06,19.8161,924.906,0,0,0,51.8956,1,260,293,645,282,271
2.90208e+06,77.4611,0,0,0,0,864.322,0,0,0,0,0,0
2.9023e+06,12.3346,170.529,0,0,0,313.639,1,80,41,113,27,54
2.92113e+06,18.1565,621.557,0,0,0,349.714,1,172,183,423,143,258
2.92127e+06,18.4683,976.367,0,0,0,87.4426,2,224,352,725,352,241
2.9438e+06,103,0,0,0,0,685.433,0,0,0,0,0,0
2.94446e+06,26.4777,0,0,0,0,365.117,0,0,0,0,0,0
2.94464e+06,21.5663,628.018,0,0,0,212.597,1,171,230,453,163,234
2.96305e+06,33.9773,495.031,0,0,0,318.173,1,255,121,305,122,129
2.96317e+06,41.3105,0,0,0,0,524.86,0,0,0,0,0,0
2.96337e+06,23.8348,422.489,0,0,0,44.7374,1,156,91,292,129,109
2.96378e+06,43.3611,0,0,0,0,749.634,1,0,0,0,0,0
2.97284e+06,55.4084,0,0,0,0,415.217,0,0,0,0,0,0
2.97357e+06,17.8802,775.746,0,0,0,199.25,2,285,185,535,270,190
2.99443e+06,32.0514,0,0,0,0,943.654,0,0,0,0,0,0
2.99452e+06,17.1011,872.061,0,0,0,106.041,2,172,418,565,336,212
3.00698e+06,21.8444,541.586,0,0,0,218.785,3,240,119,359,164,135
3.02915e+06,33.9909,0,0,0,0,777.098,0,0,0,0,0,0
3.02917e+06,33.452,0,0,0,0,343.189,0,0,0,0,0,0
3.02946e+06,19.5262,628.667,0,0,0,341.461,1,175,180,437,277,171
3.05266e+06,21.0177,749.117,0,0,0,90.9728,2,150,264,411,408,187
3.0528e+06,18.6868,631.414,0,0,0,426.717,0,189,176,436,164,259
3.06566e+06,17.1829,949.363,0,0,0,102.636,1,378,226,636,270,305
3.06578e+06,32.4303,0,0,0,0,727.477,0,0,0,0,0,0
3.06594e+06,100.14,0,0,0,0,276.46,0,0,0,0,0,0
3.06627e+06,27.402,324.336,0,0,0,663.2,0,78,98,228,99,104
3.06659e+06,21.0677,797.293,0,0,0,175.316,0,222,246,569,205,218
3.06667e+06,153.231,443.441,0,0,0,138.716,2,214,95,271,95,168
3.09097e+06,19.0071,0,0,0,0,360.828,0,0,0,0,0,0
3.10473e+06,17.3533,953.393,0,0,0,99.016,4,365,233,704,252,311
3.10495e+06,22.6432,921.25,0,0,0,52.7333,4,316,275,695,270,272
3.10548e+06,72.2483,863.66,0,0,0,59.0259,1,262,256,642,221,319
3.10562e+06,9.27882,0,0,0,0,436.229,0,0,0,0,0,0
3.12753e+06,41.9403,0,0,0,0,861.636,0,0,0,0,0,0
3.12778e+06,18.782,744.458,0,0,0,229.553,2,207,325,535,181,231
3.1279e+06,35.2322,0,0,0,0,421.148,0,0,0,0,0,1
3.15083e+06,20.7638,324.05,0,0,0,561.257,0,80,83,247,91,101
3.15154e+06,38.0633,0,0,0,0,339.854,0,0,0,0,0,0
3.16309e+06,17.5732,529.147,0,0,0,92.8305,1,162,135,410,189,128
3.16349e+06,67.8948,0,0,0,0,892.483,5,0,0,0,0,0
3.16356e+06,25.2052,274.987,0,0,0,753.478,0,68,82,177,80,75
3.17965e+06,41.4872,0,0,0,0,934.18,0,0,0,0,0,0
3.1798e+06,88.898,0,0,0,0,971.206,0,0,0,0,0,0
3.18021e+06,23.1244,689.713,0,0,0,134.106,2,161,235,472,287,169
3.1803e+06,24.8365,0,0,0,0,517.589,0,0,0,0,0,0
3.19804e+06,141.188,0,0,0,0,184.459,0,0,0,0,0,0
3.21327e+06,59.657,0,0,0,0,270.562,0,0,0,0,0,0
3.23003e+06,23.7355,337.02,0,0,0,128.12,0,62,145,204,76,127
3.23014e+06,28.9892,0,0,0,0,862.667,0,0,0,0,0,0
3.2302e+06,35.4851,0,0,0,0,418.86,0,0,0,0,0,0
3.23029e+06,32.6386,4.73213,0,0,0,1022.56,0,3,1,2,2,0
3.23911e+06,27.9301,552.154,0,0,0,250.648,1,203,124,287,116,242
3.2393e+06,27.1628,49.1611,0,0,0,461.673,0,3,20,29,12,8
3.25639e+06,50.2968,0,0,0,0,290.961,0,0,0,0,0,0
3.2703e+06,25.4176,0,0,0,0,1022.45,0,0,0,0,1,0
3.27075e+06,48.4972,0,0,0,0,355.566,0,0,0,0,0,0
3.28506e+06,25.7334,774.655,0,0,0,192.357,2,294,179,540,178,267
3.30717e+06,21.2307,925.952,0,0,0,49.1893,2,278,257,649,221,388
3.30726e+06,35.1909,850.198,0,0,0,109.038,2,250,248,632,216,260
3.30811e+06,49.8475,0,0,0,0,319.123,0,0,0,0,0,0
3.33086e+06,25.0163,0,0,0,0,736.302,0,0,0,0,2,0
3.33094e+06,44.5782,0,0,0,0,285.148,0,0,0,0,0,0
3.33119e+06,28.8931,0,0,0,0,756.065,0,0,1,0,0,0
3.34396e+06,15.335,853.016,0,0,0,126.451,1,270,227,664,228,302
3.36571e+06,0.00403044,0,0,0,0,553.847,2,0,0,0,0,0
3.36584e+06,72.6359,0,0,0,0,421.764,0,0,0,0,0,0
3.36603e+06,226.178,0,0,0,0,86.9863,0,0,0,0,0,0
3.38071e+06,98.7013,0,0,0,0,663.915,0,0,0,0,0,0
3.3808e+06,12.3975,223.814,0,0,0,51.8699,1,95,55,139,82,57
3.3923e+06,14.3224,936.395,0,0,0,46.693,3,258,290,723,233,300
3.39279e+06,225.894,127.857,0,0,0,130.916,3,31,50,105,46,29
3.40674e+06,118.413,0,0,0,0,241.397,0,0,0,0,0,0
3.40715e+06,25.507,5.10719,0,0,0,676.216,0,0,2,1,1,3
3.40729e+06,20.9278,294.714,0,0,0,667.094,0,56,131,217,58,107
3.40753e+06,26.4282,482.127,0,0,0,478.211,2,228,132,312,137,158
3.42906e+06,34.0217,0,0,0,0,433.962,0,0,0,0,0,0
3.44475e+06,17.6927,501.264,0,0,0,46.301,1,176,149,366,144,159
3.46445e+06,6.17916,187.281,0,0,0,201.251,0,46,58,90,38,97
3.48183e+06,23.6668,289.998,0,0,0,132.169,2,66,112,205,114,55
3.48185e+06,39.2814,0,0,0,0,77.5251,0,0,0,0,0,0
3.48244e+06,93.3195,0,0,0,0,379.173,0,0,0,0,0,0
3.49949e+06,4.59184,752.078,0,0,0,160.047,0,180,234,558,209,235
3.50043e+06,111.687,0,0,0,0,232.796,0,0,0,0,0,0
3.51532e+06,31.4654,0,0,0,0,450.259,0,0,0,0,0,0
3.51549e+06,47.8397,0,0,0,0,999.975,0,0,0,0,0,0
3.51565e+06,21.3991,501.796,0,0,0,949.859,2,119,179,353,190,98
3.51593e+06,30.5958,989.563,0,0,0,50.3954,1,228,375,686,249,336
3.55256e+06,28.5818,451.589,0,0,0,362.475,4,129,148,320,175,96
3.55259e+06,26.4392,892.969,0,0,0,160.577,3,215,316,637,209,315
3.57507e+06,25.4462,705.187,0,0,0,260.42,4,156,308,447,180,183
3.57525e+06,16.7966,933.23,0,0,0,412.854,1,222,341,639,306,263
3.60244e+06,23.7568,418.801,0,0,0,121.151,3,147,98,327,142,103
3.60245e+06,10.6488,0,0,0,0,768.044,0,0,0,0,0,1
3.60249e+06,64.4371,0,0,0,0,417.277,0,0,2,0,0,0
3.60256e+06,32.4824,914.727,0,0,0,49.1817,1,239,304,632,394,190
3.60279e+06,17.9074,901.557,0,0,0,76.328,3,246,279,716,287,290
3.60305e+06,81.162,0,0,0,0,85.0628,0,0,0,0,0,0
3.60314e+06,19.5414,992.613,0,0,0,58.3189,2,297,318,727,260,325
3.61933e+06,58.6486,34.1628,0,0,0,389.689,1,12,6,30,10,11
3.64421e+06,137.83,0,0,0,0,577.299,0,0,0,0,0,0
3.64465e+06,65.0451,0,0,0,0,24.1147,0,0,0,0,0,0
3.65855e+06,43.7307,716.003,0,0,0,232.173,0,204,192,549,180,239
3.67508e+06,48.7381,0,0,0,0,600.133,0,0,0,0,0,0
3.67509e+06,15.4338,869.948,0,0,0,398.682,1,320,217,608,349,188
3.67584e+06,30.4138,0,0,0,0,442.694,0,0,0,0,0,0
3.67585e+06,28.0952,0,0,0,0,669.137,0,0,0,0,0,0
3.67598e+06,18.3041,834.4,0,0,0,142.134,3,212,370,590,251,231
3.69965e+06,18.1802,716.019,0,0,0,767.731,1,336,169,515,206,188
3.70042e+06,27.3228,817.91,0,0,0,148.775,5,302,211,610,217,239
3.70052e+06,54.2922,0,0,0,0,272.4,0,0,0,0,0,0
3.71294e+06,20.5575,487.429,0,0,0,70.7927,9,168,93,265,212,79
3.71306e+06,15.6689,937.381,0,0,0,43.6719,3,261,241,662,302,255
3.71308e+06,24.1942,199.19,0,0,0,110.63,0,53,64,167,63,45
3.71319e+06,154.727,0,0,0,0,159.439,0,0,0,0,0,0
3.71376e+06,23.0469,22.9037,0,0,0,1035.85,0,10,6,15,6,9
3.71392e+06,60.3048,0,0,0,0,999.498,0,0,0,0,0,0
3.73312e+06,66.3238,122.488,0,0,0,200.521,1,42,37,89,54,35
3.73333e+06,0.00350057,0,0,0,0,288.566,0,0,0,0,0,0
3.73403e+06,5.65271,307.82,0,0,0,51.3332,0,71,86,262,97,88
3.74929e+06,21.6336,479.316,0,0,0,485.835,1,128,152,352,130,160
3.76472e+06,20.0755,929.231,0,0,0,47.0811,4,300,259,700,265,272
3.76526e+06,48.5527,0,0,0,0,912.363,0,0,0,0,0,0
3.7862e+06,80.0343,0,0,0,0,534.302,0,0,0,0,0,0
3.78651e+06,17.2002,132.403,0,0,0,701.04,0,31,73,72,42,26
3.78666e+06,61.7041,0,0,0,0,550.226,0,0,0,0,0,0
3.80016e+06,26.9758,328.177,0,0,0,133.747,3,92,95,231,112,97
3.80043e+06,144.802,0,0,0,0,168.473,0,0,0,0,0,0
3.80044e+06,0.00336641,0,0,0,0,1430.98,16,0,0,0,0,0
3.80068e+06,22.4535,452.343,0,0,0,182.618,0,123,97,307,193,103
3.8008e+06,20.142,928.167,0,0,0,48.1675,4,226,350,635,254,283
3.80086e+06,103.438,0,0,0,0,597.003,0,0,0,0,0,0
3.80092e+06,16.849,863.866,0,0,0,114.767,4,320,204,671,262,238
3.83183e+06,24.9976,866.322,0,0,0,103.697,1,306,212,607,295,208
3.84971e+06,20.7259,656.927,0,0,0,488.745,0,131,338,397,169,184
3.8501e+06,40.3215,36.2386,0,0,0,267.107,0,18,6,18,10,16
3.86168e+06,23.8734,737.093,0,0,0,231.413,6,399,157,471,176,271
3.86235e+06,18.3361,453.273,0,0,0,92.4799,2,112,157,349,188,115
3.86253e+06,34.0668,0,0,0,0,305.615,0,0,0,0,0,0
3.89435e+06,160.194,0,0,0,0,666.025,0,0,0,0,0,0
3.89503e+06,25.7592,948.575,0,0,0,225.046,3,323,286,730,252,312
3.90952e+06,67.7288,0,0,0,0,328.686,0,0,0,0,0,0
3.90962e+06,19.2944,740.777,0,0,0,48.4568,2,153,375,445,232,181
3.92194e+06,29.8121,0,0,0,0,719.741,0,0,0,0,0,0
3.92258e+06,27.4759,423.473,0,0,0,113.288,1,218,83,257,136,126
3.92269e+06,0.00363035,0,0,0,0,990.532,1,0,0,0,0,0
3.92301e+06,24.7155,0,0,0,0,618.595,0,0,0,0,0,0
3.94118e+06,31.8015,286.054,0,0,0,663.569,2,109,53,142,116,47
3.94152e+06,51.6139,740.855,0,0,0,64.1833,2,168,308,464,279,167
3.94172e+06,0.00402593,0,0,0,0,367.601,1,0,0,0,0,0
3.96444e+06,47.0564,706.013,0,0,0,57.042,1,162,222,461,316,180
3.96502e+06,33.4153,547.858,0,0,0,665.771,1,108,221,294,193,111
3.96548e+06,30.5264,907.755,0,0,0,57.8237,3,254,299,697,289,258
3.97898e+06,20.016,625.866,0,0,0,898.306,3,187,169,440,162,255
3.97998e+06,16.1572,436.424,0,0,0,38.8513,2,150,116,321,99,189
3.99388e+06,4.79933,0,0,0,0,223.595,0,0,0,0,0,0
3.99426e+06,44.2075,0,0,0,0,796.124,1,0,0,0,0,0
4.0071e+06,70.6116,0,0,0,0,1407.88,6,0,0,0,0,0
4.00729e+06,6.81436,452.141,0,0,0,395.717,4,190,92,253,157,93
4.00773e+06,34.3709,460.783,0,0,0,562.137,0,104,202,227,103,186
4.00776e+06,24.5946,200.492,0,0,0,846.267,0,81,44,129,89,46
4.00798e+06,19.6179,863.215,0,0,0,184.482,1,211,321,614,291,243
4.02712e+06,50.2536,8.49105,0,0,0,917.171,0,1,3,7,9,1
4.02732e+06,16.1634,775.341,0,0,0,755.526,4,269,186,556,239,187
4.02747e+06,62.6583,0,0,0,0,119.693,0,0,0,0,0,0
4.04842e+06,40.9493,135.643,0,0,0,307.976,0,39,40,96,35,39
4.04863e+06,45.3276,420.929,0,0,0,324.087,2,203,83,242,84,147
4.07122e+06,47.8994,0,0,0,0,599.69,0,0,0,0,0,0
4.08242e+06,24.5275,853.887,0,0,0,188.426,3,494,180,533,279,186
4.0826e+06,36.1273,0,0,0,0,902.773,0,0,0,0,0,0
4.08288e+06,21.9441,591.211,0,0,0,234.549,0,128,212,379,114,303
4.10968e+06,23.7909,991.367,0,0,0,55.4269,3,269,330,749,287,301
4.10969e+06,22.4189,0,0,0,0,697.665,0,0,0,0,0,0
4.12437e+06,30.6514,286.761,0,0,0,50.7643,1,110,63,176,130,60
4.12468e+06,131.832,0,0,0,0,643.847,0,0,0,0,0,0
4.12502e+06,22.302,325.984,0,0,0,635.122,0,101,104,218,78,173
4.12511e+06,111.932,0,0,0,0,244.96,0,0,0,0,0,0
4.12534e+06,166.132,0,0,0,0,431.043,0,0,0,0,0,0
4.14342e+06,26.3896,634.408,0,0,0,328.949,3,191,176,415,139,292
4.14348e+06,15.5291,590.362,0,0,0,48.1044,0,170,188,477,166,173
4.14424e+06,18.2884,814.288,0,0,0,162.232,4,245,253,608,199,296
4.17703e+06,28.1506,0,0,0,0,271.224,0,0,0,0,0,0
4.1771e+06,20.676,608.281,0,0,0,360.202,1,206,149,420,147,226
4.1775e+06,20.259,395.405,0,0,0,74.5294,0,101,104,270,98,171
4.17762e+06,124.324,0,0,0,0,429.327,0,0,0,0,0,0
4.20533e+06,20.18,245.147,0,0,0,799.939,1,58,144,149,90,57
4.20583e+06,23.0319,428.634,0,0,0,39.4142,1,129,108,355,133,107
4.22828e+06,20.0423,927.075,0,0,0,49.0495,2,283,272,680,310,247
4.22846e+06,20.7104,712.366,0,0,0,330.941,2,187,208,513,320,169
4.22878e+06,23.2533,0,0,0,0,1392.88,0,0,0,0,0,0
4.22893e+06,21.1333,970.835,0,0,0,78.6355,2,271,264,682,216,401
4.24618e+06,33.5306,227.698,0,0,0,791.533,1,69,52,149,106,46
4.24656e+06,30.1925,99.2797,0,0,0,613.149,2,31,32,65,26,33
4.24726e+06,22.7159,989.949,0,0,0,394.932,0,208,432,612,228,363
4.26971e+06,26.2036,123.904,0,0,0,371.717,1,40,29,89,41,38
4.27016e+06,34.4661,0,0,0,0,673.409,0,0,0,0,0,0
4.27021e+06,39.5698,0,0,0,0,864.826,0,0,0,0,0,0
4.28531e+06,65.4815,0,0,0,0,11.2091,0,0,0,0,0,0
4.28581e+06,42.7499,434.316,0,0,0,508.201,2,171,81,267,105,160
4.28586e+06,24.5048,597.284,0,0,0,269.934,0,113,251,355,131,236
4.28629e+06,103.099,0,0,0,0,315.307,0,0,0,0,0,0
4.30096e+06,58.0168,0,0,0,0,261.792,0,0,0,0,0,0
4.30119e+06,18.9975,423.417,0,0,0,48.7736,1,136,107,311,121,95
4.30147e+06,37.3519,264.196,0,0,0,91.3534,2,79,73,182,56,116
4.30154e+06,23.9873,520.252,0,0,0,442.945,1,252,112,317,157,155
4.30185e+06,42.9054,0,0,0,0,553.937,0,0,0,0,0,0
4.32348e+06,36.7896,639.593,0,0,0,866.796,2,273,136,374,139,251
4.32372e+06,98.964,0,0,0,0,876.696,0,0,0,0,0,0
4.32387e+06,33.0132,0,0,0,0,605.466,0,0,0,0,0,0
4.324e+06,19.6133,810.851,0,0,0,403.621,3,402,154,492,182,289
4.32414e+06,73.9129,0,0,0,0,479.937,0,0,0,0,0,0
4.32433e+06,65.7331,0,0,0,0,529.17,1,0,0,0,0,0
4.32436e+06,26.0911,0,0,0,0,340.998,0,0,0,0,0,0
4.34058e+06,24.8659,998.645,0,0,0,46.8069,3,267,293,745,238,415
4.34068e+06,96.6722,0,0,0,0,717.327,0,0,0,0,0,0
4.36302e+06,19.2087,883.397,0,0,0,93.1089,1,264,233,679,215,333
4.36304e+06,105.072,0,0,0,0,0.00862307,0,0,0,0,0,0
4.37266e+06,25.9424,182.903,0,0,0,770.68,0,81,36,108,65,31
4.3732e+06,22.3596,566.056,0,0,0,472.629,3,237,119,422,137,201
4.37321e+06,116.765,0,0,0,0,594.015,0,0,0,0,0,0
4.38961e+06,33.2773,0,0,0,0,720.113,0,0,5,0,0,0
4.39033e+06,44.9032,0,0,0,0,1156.7,0,0,0,0,0,3
4.40226e+06,31.5583,0,0,0,0,726.624,2,0,0,0,0,0
4.40231e+06,36.6913,0,0,0,0,55.1446,0,0,0,0,0,0
4.4025e+06,21.5408,224.949,0,0,0,431.438,1,142,53,114,48,72
4.41948e+06,110.204,30.1586,0,0,0,563.906,2,7,9,23,6,13
4.43206e+06,28.1554,778.974,0,0,0,185.823,0,325,183,508,216,216
4.43228e+06,57.9753,0,0,0,0,305.551,0,0,0,0,0,0
4.45551e+06,15.4712,923.297,0,0,0,57.8687,2,283,265,651,291,279
4.45613e+06,33.8207,74.51,0,0,0,174.171,2,25,14,40,20,13
4.45632e+06,16.5194,740.023,0,0,0,275.504,3,270,198,533,211,196
4.47232e+06,27.7442,188.768,0,0,0,833.162,3,92,36,129,62,45
4.49174e+06,26.7504,119.488,0,0,0,476.641,1,33,39,88,33,37
4.50469e+06,46.2226,0,0,0,0,1321.75,0,0,0,0,0,0
4.51038e+06,58.6131,217.918,0,0,0,99.6238,3,111,43,112,35,67
4.51089e+06,32.8686,1258.66,0,0,0,46.2559,2,676,282,818,378,274
4.52702e+06,19.1477,517.652,0,0,0,394.99,0,107,227,348,147,138
4.52755e+06,11.8119,737.932,0,0,0,47.261,3,141,298,464,278,174
4.55092e+06,38.6157,1250.71,0,0,0,279.925,3,482,284,797,370,394
4.55102e+06,21.7323,333.226,0,0,0,608.207,2,186,73,166,120,63
4.5663e+06,25.395,873.254,0,0,0,96.1244,2,250,198,581,195,410
4.56684e+06,19.9408,489.449,0,0,0,142.813,0,178,116,320,166,127
4.58834e+06,97.964,417.327,0,0,0,469.496,2,123,137,344,164,106
4.58835e+06,45.4587,0.00347413,0,0,0,903.371,0,0,0,0,0,0
4.58856e+06,26.5157,0,0,0,0,257.655,0,0,0,0,0,0
4.58932e+06,59.2976,0,0,0,0,532.981,0,0,0,0,0,0
4.58935e+06,20.0792,128.925,0,0,0,747.049,1,17,50,78,23,49
4.60738e+06,21.6838,123.019,0,0,0,905.655,0,21,29,70,62,22
4.60759e+06,17.4536,871.078,0,0,0,106.958,2,311,235,620,203,372
4.608e+06,55.7074,0,0,0,0,157.978,0,0,0,0,0,0
4.60815e+06,47.3018,200.662,0,0,0,732.325,2,37,63,136,80,46
4.63656e+06,33.5161,0,0,0,0,779.534,1,0,0,0,0,0
4.63684e+06,23.3597,927.609,0,0,0,117.975,1,229,355,739,259,277
4.63686e+06,45.0592,0,0,0,0,213.99,0,0,0,0,0,0
4.63693e+06,68.5141,0,0,0,0,660.824,0,0,0,0,0,0
4.65992e+06,38.9077,107.209,0,0,0,831.912,0,22,42,76,39,23
4.66014e+06,83.1246,104.895,0,0,0,790.139,1,40,32,66,24,37
4.66023e+06,41.4405,0,0,0,0,171,0,0,0,0,0,0
4.66024e+06,24.3127,202.235,0,0,0,259.626,0,44,74,150,57,64
4.66063e+06,26.8612,0,0,0,0,0.00529087,0,0,0,0,0,0
4.6608e+06,18.3086,275.551,0,0,0,193.828,1,85,81,181,66,96
4.67926e+06,23.3533,344.117,0,0,0,615.685,1,140,76,259,119,73
4.67931e+06,21.0732,886.483,0,0,0,87.5673,0,296,237,604,183,364
4.67958e+06,0.00344311,0,0,0,0,491.352,1,0,0,0,0,0
4.6797e+06,36.2645,0,0,0,0,939.431,1,0,0,0,0,0
4.714e+06,161.115,0,0,0,0,24.2506,1,0,0,0,0,0
4.71415e+06,26.1626,234.915,0,0,0,576.742,0,33,115,140,47,67
4.71425e+06,64.0985,0,0,0,0,603.943,0,0,0,0,0,0
4.71427e+06,44.282,0,0,0,0,618.201,2,0,0,0,0,0
4.73332e+06,18.2951,660.552,0,0,0,186.278,4,145,221,457,305,156
4.75356e+06,17.3833,193.024,0,0,0,291.321,0,56,54,152,38,104
4.77878e+06,37.8727,0,0,0,0,90.311,0,0,0,0,0,0
4.77928e+06,47.6858,0,0,0,0,1012.19,0,1,0,0,0,0
4.79556e+06,33.9505,914.018,0,0,0,48.4369,1,235,324,678,302,247
4.79603e+06,0.170079,52.7447,0,0,0,262.375,1,10,14,32,16,19
4.79611e+06,25.5404,0,0,0,0,846.612,0,0,0,0,0,0
4.81192e+06,91.313,0,0,0,0,99.8244,0,0,0,0,0,0
4.81199e+06,356.039,0,0,0,0,619.782,5,0,0,0,0,0
4.81238e+06,27.2762,461.031,0,0,0,125.552,1,98,135,274,253,94
4.81245e+06,54.7507,0,0,0,0,1259.7,1,0,0,0,0,0
4.81258e+06,0.00386858,0,0,0,0,735.655,2,0,0,0,0,0
4.83008e+06,21.5909,777.86,0,0,0,280.422,1,191,213,520,404,178
4.84596e+06,44.9648,0,0,0,0,306.863,0,0,0,0,0,0
4.84609e+06,19.4154,692.223,0,0,0,83.4043,1,450,131,385,215,151
4.84651e+06,15.9174,659.105,0,0,0,315.401,1,179,220,468,216,178
4.87215e+06,0.00405095,0,0,0,0,812.801,5,0,0,0,0,0
4.90245e+06,28.2065,986.658,0,0,0,55.4387,0,321,283,737,322,271
4.90317e+06,0.00389954,0,0,0,0,392.641,3,0,0,0,0,0
4.90328e+06,7.38458,609.783,0,0,0,194.141,0,135,274,392,184,157
4.92145e+06,27.7538,420.354,0,0,0,43.0459,2,117,127,312,111,131
4.92203e+06,23.4334,924.373,0,0,0,48.5864,0,209,322,675,239,265
4.9222e+06,85.4032,0,0,0,0,67.5318,0,0,0,0,0,0
4.93712e+06,29.6212,289.268,0,0,0,663.17,1,53,129,191,74,86
