#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
706179,29.8996,255.722,0,0,0,74.3442,0,84,61,199,74,62
706292,47.0388,0,0,0,0,1312.1,0,0,0,0,0,0
723459,23.2011,534.187,0,0,0,430.131,1,136,159,361,125,224
724360,22.7263,605.66,0,0,0,360.438,1,230,126,399,232,138
724449,24.0532,0,0,0,0,951.626,1,2,0,0,0,0
750173,54.6613,0,0,0,0,136.609,0,0,0,0,0,0
767195,24.8325,296.385,0,0,0,660.898,1,151,70,183,78,78
767223,17.7512,852.26,0,0,0,124.735,5,307,205,568,330,180
786041,20.8482,544.849,0,0,0,166.948,0,137,203,423,161,166
786353,24.6684,427.032,0,0,0,815.824,0,84,230,276,132,108
786641,28.8107,377.551,0,0,0,83.5801,0,91,115,262,69,157
809703,25.3137,544.751,0,0,0,417.305,0,129,181,336,318,130
810051,85.4993,0,0,0,0,690.815,0,0,0,0,0,0
810443,19.3271,629.681,0,0,0,340.614,0,166,219,428,237,129
834745,19.0218,502.19,0,0,0,99.3793,2,250,111,314,169,118
835059,40.6225,0,0,0,0,1553.68,3,0,0,0,0,0
869820,18.5056,935.897,0,0,0,42.5672,0,324,248,664,294,274
870402,21.4667,590.647,0,0,0,376.455,1,305,131,374,164,141
885606,67.2962,0,0,0,0,80.2216,0,0,0,0,0,0
886096,17.8867,907.238,0,0,0,71.1263,2,217,334,625,268,252
900149,49.5305,0,0,0,0,926.167,0,0,0,0,0,0
900428,16.977,931.215,0,0,0,48.3595,1,332,209,674,265,269
900685,33.909,495.842,0,0,0,261.537,2,111,212,309,184,113
900859,17.9188,565.277,0,0,0,404.876,1,182,145,384,121,253
900971,12.7034,939.777,0,0,0,287.686,2,264,281,658,286,267
901050,29.8241,491.97,0,0,0,325.349,0,156,111,269,104,279
938282,40.4942,969.18,0,0,0,60.0929,5,305,304,686,300,314
938754,55.0514,0,0,0,0,920.604,0,0,0,0,0,0
938787,36.5987,239.698,0,0,0,64.2885,0,96,50,122,53,102
956021,19.9165,926.038,0,0,0,50.8605,2,255,276,692,284,279
971949,20.0785,847.475,0,0,0,211.839,0,233,249,602,213,254
1.00427e+06,42.3005,0,0,0,0,844.922,0,0,0,0,0,0
1.0045e+06,24.3397,0,0,0,0,951.376,0,0,8,0,0,0
1.00471e+06,69.8421,0,0,0,0,777.497,1,0,0,0,0,0
1.02528e+06,37.3608,195.727,0,0,0,361.386,1,91,43,117,50,52
1.02529e+06,46.2332,0,0,0,0,653.481,1,0,0,0,0,0
1.02548e+06,33.4198,0,0,0,0,852.063,0,0,0,0,0,0
1.02551e+06,8.33573,252.785,0,0,0,113.222,1,82,85,180,79,77
1.02615e+06,24.0428,0,0,0,0,201.788,0,0,0,0,0,0
1.04356e+06,87.6736,0,0,0,0,5.28532,0,0,0,0,0,0
1.04402e+06,61.6335,957.608,0,0,0,51.1992,2,312,267,725,283,306
1.04413e+06,18.7886,0,0,0,0,481.768,1,0,0,0,0,0
1.05889e+06,27.9022,520.045,0,0,0,52.6713,3,162,117,350,92,269
1.05907e+06,17.3612,877.601,0,0,0,100.763,0,223,299,615,314,229
1.05978e+06,54.2558,0,0,0,0,921.435,0,0,0,0,0,0
1.08685e+06,23.4104,813.414,0,0,0,157.485,3,286,210,575,211,278
1.08698e+06,21.9913,844.378,0,0,0,128.413,0,243,200,625,223,309
1.08768e+06,29.6573,0,0,0,0,1789.45,0,0,0,0,0,0
1.08779e+06,52.4891,207.628,0,0,0,719.892,0,40,79,138,108,59
1.12949e+06,55.7318,0,0,0,0,123.733,0,0,0,0,0,0
1.13026e+06,30.2761,453.891,0,0,0,501.151,0,100,240,245,135,82
1.16338e+06,19.9234,926.448,0,0,0,50.0321,2,239,294,714,260,286
1.16364e+06,19.8218,450.9,0,0,0,587.826,0,106,149,356,155,113
1.16374e+06,20.5367,874.542,0,0,0,100.378,0,204,365,620,250,229
1.16377e+06,32.9083,389.831,0,0,0,553.821,0,78,137,191,202,79
1.18521e+06,66.1728,0,0,0,0,0.00950697,0,0,0,0,0,0
1.18545e+06,0.00399746,0,0,0,0,309.74,2,0,0,0,0,0
1.18598e+06,54.1485,304.713,0,0,0,289.546,0,103,94,202,56,118
1.20418e+06,59.7394,0,0,0,0,196.91,0,0,0,0,0,0
1.20426e+06,27.7284,0,0,0,0,529.803,0,0,0,0,0,0
1.2044e+06,18.3062,794.156,0,0,0,181.004,0,185,283,621,185,302
1.2046e+06,15.0347,1273.83,0,0,0,61.0188,4,368,352,872,257,560
1.20488e+06,32.8998,778.116,0,0,0,181.514,4,374,175,450,289,162
1.20488e+06,30.7119,0,0,0,0,388.428,1,0,0,0,0,0
1.20511e+06,36.3426,544.457,0,0,0,148.586,1,271,118,312,157,108
1.23213e+06,84.995,131.172,0,0,0,762.139,1,60,27,70,26,54
1.23281e+06,29.3333,480.785,0,0,0,265.769,0,100,156,386,115,186
1.24354e+06,84.4346,0,0,0,0,0.00529087,0,0,0,0,0,0
1.24363e+06,25.4465,0,0,0,0,297.113,1,0,0,0,0,0
1.24404e+06,46.3437,0,0,0,0,1063.78,0,0,0,0,0,0
1.25561e+06,10.2905,69.8466,0,0,0,254.851,0,19,9,48,17,36
1.25653e+06,91.0699,331.983,0,0,0,65.9159,0,79,82,255,113,93
1.25659e+06,15.8622,884.382,0,0,0,95.1186,3,224,273,610,276,222
1.27243e+06,23.6884,83.8067,0,0,0,736.019,1,31,14,49,46,21
1.27246e+06,20.4199,876.599,0,0,0,98.3899,1,215,323,685,303,224
1.27258e+06,136.587,0,0,0,0,417.94,0,0,0,0,0,0
1.27262e+06,23.4184,577.208,0,0,0,387.458,0,133,241,350,228,117
1.28461e+06,19.7645,413.248,0,0,0,58.1007,0,124,126,313,109,134
1.2849e+06,15.3282,939.464,0,0,0,42.3607,3,274,330,708,262,302
1.28492e+06,36.6962,350.652,0,0,0,101.9,3,137,87,261,123,86
1.28508e+06,34.4269,176.483,0,0,0,649.74,2,46,24,112,54,82
1.28543e+06,20.4752,498.554,0,0,0,288.681,1,206,127,371,108,139
1.28547e+06,18.0546,832.033,0,0,0,144.072,2,256,170,517,185,365
1.30366e+06,53.4148,283.645,0,0,0,716.905,1,139,77,226,93,71
1.3037e+06,115.972,0,0,0,0,1114.26,0,0,0,0,0,0
1.30426e+06,28.8867,125.887,0,0,0,805.231,0,49,28,73,39,27
1.30442e+06,18.0467,1003.87,0,0,0,48.5157,0,234,337,731,311,268
1.30461e+06,22.1748,903.67,0,0,0,70.4717,1,251,305,665,269,268
1.31708e+06,44.1918,72.8591,0,0,0,218.661,0,23,25,41,21,15
1.31765e+06,45.3617,0,0,0,0,269.703,0,0,0,0,0,0
1.31791e+06,18.8034,774.149,0,0,0,60.7124,2,369,161,540,206,203
1.34363e+06,30.4964,0,0,0,0,816.968,2,0,0,0,0,4
1.34364e+06,45.3795,268.913,0,0,0,754.004,1,54,137,149,82,64
1.35392e+06,15.9574,1004.92,0,0,0,49.8536,0,280,275,748,225,368
1.35467e+06,37.6131,0,0,0,0,735.894,0,0,0,0,0,0
1.35474e+06,29.5611,250.485,0,0,0,593.159,0,71,86,166,55,84
1.35482e+06,77.2162,0,0,0,0,898.443,0,0,0,0,0,0
1.35496e+06,44.7971,403.322,0,0,0,1018.03,2,94,142,278,113,137
1.37085e+06,31.6678,0,0,0,0,923.787,1,0,0,0,0,0
1.38669e+06,45.1837,0,0,0,0,638.618,0,0,0,0,0,0
1.39999e+06,21.342,997.161,0,0,0,54.67,1,330,281,706,296,262
1.43092e+06,16.1672,925.628,0,0,0,54.7962,2,263,257,706,270,302
1.45239e+06,23.6868,707.254,0,0,0,260.257,2,157,341,430,174,189
1.45266e+06,22.7027,927.303,0,0,0,118.15,2,216,549,530,209,315
1.45286e+06,28.1771,504.943,0,0,0,44.1128,1,114,195,363,147,120
1.45312e+06,138.726,0,0,0,0,189.738,0,0,0,0,0,0
1.48374e+06,52.877,0,0,0,0,352.846,0,0,0,0,0,0
1.48415e+06,32.1803,394.842,0,0,0,557.267,1,168,93,268,89,139
1.48428e+06,0.00719942,0,0,0,0,639.719,0,0,0,0,0,0
1.4964e+06,19.9808,0,0,0,0,694.282,1,11,0,0,0,0
1.51973e+06,86.8183,0,0,0,0,364.769,0,0,0,0,0,0
1.53504e+06,24.0645,925.637,0,0,0,46.5228,1,320,234,690,232,254
1.53582e+06,41.2421,0,0,0,0,597.172,0,0,0,0,0,0
1.55196e+06,42.665,135.047,0,0,0,88.3266,0,26,59,72,68,28
1.56668e+06,64.3669,190.904,0,0,0,497.244,0,35,80,105,75,34
1.56734e+06,44.997,319.56,0,0,0,204.683,1,109,61,170,68,154
1.57584e+06,23.8458,240.986,0,0,0,65.266,0,52,127,128,53,59
1.57615e+06,19.0799,281.65,0,0,0,49.9976,0,52,90,182,105,68
1.59317e+06,29.1221,0,0,0,0,739.732,1,0,0,0,0,0
1.59397e+06,28.8783,650.024,0,0,0,311.036,0,245,155,446,236,120
1.61808e+06,21.1068,519.884,0,0,0,382.25,0,134,188,368,155,174
1.63042e+06,55.0903,672.646,0,0,0,252.25,0,140,352,430,195,153
1.63046e+06,36.778,0,0,0,0,396.817,0,0,0,0,0,0
1.65273e+06,18.5985,587.039,0,0,0,250.522,1,206,158,428,135,182
1.65325e+06,33.7858,0,0,0,0,246.499,0,0,0,0,0,0
1.65338e+06,137.213,808.762,0,0,0,48.393,1,348,217,558,266,215
1.67079e+06,0.00368456,0,0,0,0,841.108,6,0,0,0,0,0
1.7042e+06,3.30514,0,0,0,0,231.582,0,0,0,0,0,0
1.70455e+06,16.6126,926.106,0,0,0,53.6509,3,262,276,674,286,260
1.70459e+06,27.5053,0,0,0,0,525.683,0,0,0,0,1,0
1.70479e+06,18.2886,647.218,0,0,0,231.523,2,205,149,474,178,222
1.73087e+06,52.8401,732.897,0,0,0,205.967,0,185,214,478,304,156
1.73087e+06,42.921,54.6958,0,0,0,248.248,0,12,20,24,22,13
1.73102e+06,45.3412,112.641,0,0,0,80.49,1,54,21,87,33,33
1.73132e+06,0.00351646,0,0,0,0,616.989,2,0,0,0,0,0
1.73174e+06,41.1355,0,0,0,0,556.961,0,0,0,0,0,0
1.74988e+06,28.9845,361.138,0,0,0,342.749,0,84,173,245,88,131
1.75026e+06,28.7969,313.64,0,0,0,640.237,0,63,143,211,66,102
1.77465e+06,11.3521,349.886,0,0,0,50.6293,1,79,96,224,169,81
1.78584e+06,20.741,441.141,0,0,0,343.969,1,114,139,303,128,125
1.78607e+06,29.3547,614.73,0,0,0,345.139,2,211,153,431,140,232
1.78628e+06,23.3987,798.176,0,0,0,171.656,0,173,418,534,223,219
1.78632e+06,130.638,0,0,0,0,703.875,0,0,0,0,0,0
1.80792e+06,68.1368,0,0,0,0,455.257,0,0,0,0,0,0
1.808e+06,41.1302,0,0,0,0,934.54,0,0,0,0,0,0
1.80814e+06,34.7528,154.925,0,0,0,71.4514,0,34,75,96,58,33
1.8259e+06,28.1829,819.763,0,0,0,145.95,1,274,220,652,241,267
1.82596e+06,27.9676,0,0,0,0,771.094,0,0,0,0,0,0
1.82624e+06,16.4059,0,0,0,0,233.565,0,0,0,0,0,0
1.82626e+06,30.3366,0,0,0,0,945.352,0,0,0,0,0,0
1.83925e+06,133.826,0,0,0,0,505.762,0,0,0,0,0,0
1.83939e+06,25.6898,274.049,0,0,0,88.445,1,101,88,198,80,70
1.83952e+06,27.7986,634.276,0,0,0,327.66,0,335,138,377,172,186
1.83953e+06,26.8879,432.807,0,0,0,697.382,2,122,132,265,90,237
1.83973e+06,70.4897,0,0,0,0,977.357,1,0,0,0,0,0
1.83991e+06,115.325,0,0,0,0,181.942,0,0,0,0,0,0
1.83992e+06,43.7703,0,0,0,0,1035.32,0,0,0,0,0,0
1.86558e+06,44.3868,311.493,0,0,0,626.335,0,107,80,162,82,133
1.86572e+06,45.6159,251.815,0,0,0,1165.42,1,87,57,186,81,65
1.86586e+06,56.8178,0,0,0,0,577.15,0,0,0,0,0,0
1.88276e+06,47.5239,0,0,0,0,431.336,0,0,0,0,0,0
1.88304e+06,35.3236,0,0,0,0,1376.71,0,0,0,0,0,0
1.88328e+06,0.00398875,0,0,0,0,1047.87,8,0,0,0,0,0
1.89253e+06,30.1061,500.082,0,0,0,807.275,2,197,134,379,116,195
1.91123e+06,81.4452,71.0192,0,0,0,396.455,2,26,19,58,16,13
1.91159e+06,51.5376,2.48229,0,0,0,865.851,0,2,1,1,0,0
1.93156e+06,69.3516,0,0,0,0,225.157,0,0,0,0,0,0
1.94659e+06,137.214,0,0,0,0,975.655,0,0,0,0,0,0
1.94698e+06,20.7877,501.382,0,0,0,419.264,0,115,287,310,126,158
1.96109e+06,28.1985,921.206,0,0,0,47.4522,0,222,350,649,225,299
1.96159e+06,23.1633,695.508,0,0,0,271.99,0,160,267,410,251,138
1.96178e+06,129.992,0,0,0,0,19.8737,0,0,0,0,0,0
1.96182e+06,15.7092,971.177,0,0,0,83.2313,1,248,360,705,377,245
1.96189e+06,35.0161,966.988,0,0,0,80.0466,0,353,240,749,299,248
1.9619e+06,20.9906,917.482,0,0,0,57.8627,2,252,285,696,306,254
1.98377e+06,58.377,152.372,0,0,0,141.19,0,39,56,119,39,79
1.98419e+06,28.2558,328.931,0,0,0,990.284,1,124,77,254,83,106
2.00276e+06,44.822,0,0,0,0,384.544,0,0,0,0,0,0
2.00294e+06,27.2896,506.739,0,0,0,710.097,0,133,145,388,140,160
2.00338e+06,18.1657,841.032,0,0,0,135.1,2,198,381,612,248,206
2.05295e+06,21.8713,480.908,0,0,0,369.668,1,150,124,357,109,188
2.0535e+06,63.775,0,0,0,0,984.723,0,0,0,0,0,0
2.06974e+06,17.1409,676.334,0,0,0,369.804,3,159,292,516,225,164
2.06995e+06,17.0472,876.67,0,0,0,101.655,1,230,220,663,228,357
2.08855e+06,73.3349,0,0,0,0,1150.88,0,0,0,0,0,0
2.08872e+06,29.6859,230.749,0,0,0,226.041,0,47,93,140,42,83
2.10293e+06,19.8758,748.358,0,0,0,224.5,3,241,205,547,194,241
2.11773e+06,16.9658,1049.34,0,0,0,204.302,1,338,280,720,252,444
2.11807e+06,29.0402,239.693,0,0,0,504.417,2,43,98,149,97,38
2.11808e+06,40.1265,0,0,0,0,307.658,0,0,0,0,0,0
2.13446e+06,22.9651,744.226,0,0,0,224.651,0,296,138,459,161,329
2.13507e+06,30.0636,0,0,0,0,345.125,0,0,0,0,0,0
2.15052e+06,38.6672,845.213,0,0,0,110.487,3,270,216,579,332,207
2.15058e+06,0.00349722,0,0,0,0,1060.62,4,0,0,0,0,0
2.16455e+06,26.5701,0,0,0,0,276.4,1,0,0,0,0,0
2.16516e+06,37.7481,0,0,0,0,315.604,0,0,0,0,0,0
2.16525e+06,32.4344,91.375,0,0,0,474.384,0,22,19,73,35,24
2.16545e+06,22.7981,351.383,0,0,0,223.408,0,80,118,222,83,192
2.16555e+06,18.2471,755.518,0,0,0,218.942,2,274,201,527,226,201
2.1958e+06,65.2452,0,0,0,0,186.455,0,0,0,0,0,0
2.19582e+06,22.6369,397.893,0,0,0,70.0928,1,123,124,295,117,109
2.19634e+06,42.1394,0,0,0,0,163.493,0,0,0,0,0,0
2.19671e+06,29.0843,355.342,0,0,0,180.113,2,114,105,261,74,149
2.19679e+06,33.5688,0,0,0,0,943.542,0,0,0,0,5,0
2.19682e+06,16.8022,976.928,0,0,0,62.3579,5,264,340,745,313,258
2.21588e+06,15.8361,212.948,0,0,0,62.9032,1,49,72,159,64,50
2.21616e+06,22.626,814.541,0,0,0,229.33,0,219,252,620,230,250
2.2166e+06,162.082,0,0,0,0,585.745,0,0,0,0,0,0
2.23716e+06,27.6002,0,0,0,0,340.329,0,0,0,0,0,0
2.23716e+06,16.3524,932.068,0,0,0,48.4946,5,275,276,672,299,309
2.23742e+06,39.7005,0,0,0,0,300.858,0,0,0,0,0,0
2.23767e+06,21.6994,633.667,0,0,0,189.71,1,132,384,401,195,166
2.26502e+06,20.0452,794.83,0,0,0,178.511,2,276,224,529,287,194
2.2852e+06,0.00388844,0,0,0,0,937.261,7,0,0,0,0,0
2.28594e+06,23.8933,0,0,0,0,642.625,0,2,0,0,0,0
2.29974e+06,25.5458,0,0,0,0,1023,0,0,0,0,7,0
2.30001e+06,50.4804,0,0,0,0,269.724,0,0,0,0,0,0
2.31825e+06,20.4774,464.324,0,0,0,79.0977,1,99,196,327,148,113
2.31829e+06,24.276,0,0,0,0,464.127,0,0,0,0,0,0
2.31866e+06,32.9085,0,0,0,0,645.042,0,0,3,0,0,0
2.34062e+06,30.1957,172.224,0,0,0,191.346,0,101,38,112,36,48
2.35701e+06,32.5043,107.862,0,0,0,196.323,1,55,24,69,41,25
2.35715e+06,181.165,0,0,0,0,61.073,0,0,0,0,0,0
2.37165e+06,68.0929,0,0,0,0,550.729,0,0,0,0,0,0
2.37172e+06,29.4756,0,0,0,0,946.208,0,0,0,0,0,0
2.37184e+06,24.5672,0,0,0,0,804.525,1,0,0,0,0,0
2.37186e+06,36.5617,0,0,0,0,1011.98,0,0,6,0,0,0
2.3722e+06,25.3187,374.304,0,0,0,584.003,0,89,137,228,180,76
2.37234e+06,4.39861,806.277,0,0,0,43.0118,5,316,159,370,283,153
2.37238e+06,135.559,0,0,0,0,321.9,0,0,0,0,0,0
2.39436e+06,23.9641,0,0,0,0,330.943,0,0,0,0,0,0
2.39451e+06,109.308,0,0,0,0,42.0668,0,0,0,0,0,0
2.41713e+06,28.5514,896.031,0,0,0,71.5518,2,252,310,658,249,298
2.41755e+06,27.5166,70.6822,0,0,0,879.032,1,22,26,52,19,19
2.41761e+06,60.9758,126.996,0,0,0,477.349,0,36,49,85,26,48
2.44306e+06,20.7359,955.903,0,0,0,92.7125,5,397,202,701,288,279
2.44329e+06,53.2405,0,0,0,0,842.542,2,0,0,0,0,0
2.46276e+06,49.4315,0,0,0,0,793.417,0,0,0,0,0,0
2.47415e+06,62.6104,0,0,0,0,320.948,0,0,0,0,0,0
2.47491e+06,17.3241,932.119,0,0,0,46.8735,2,299,227,679,259,322
2.47496e+06,17.5323,773.32,0,0,0,202.595,1,273,174,572,287,205
2.47521e+06,80.6118,0,0,0,0,24.4803,0,0,0,0,0,0
2.49573e+06,22.2369,825.097,0,0,0,147.089,1,296,217,586,286,197
2.49607e+06,15.8418,989.521,0,0,0,65.1744,3,248,319,756,275,312
2.51534e+06,21.9418,908.588,0,0,0,149.644,2,397,191,595,269,284
2.52681e+06,18.8221,480.291,0,0,0,486.785,1,126,136,265,95,270
2.52702e+06,20.9356,824.81,0,0,0,226.706,2,415,182,542,194,220
2.52711e+06,19.5781,474.927,0,0,0,81.5227,0,229,115,305,159,95
2.52718e+06,26.9925,267.876,0,0,0,686.595,0,64,86,166,60,138
2.52745e+06,15.4442,799.647,0,0,0,178.094,2,244,232,563,310,175
2.54906e+06,2.75834,603.826,0,0,0,43.5524,1,216,147,429,205,147
2.54914e+06,90.1732,0,0,0,0,102.096,0,0,0,0,0,0
2.54958e+06,19.4785,1010.12,0,0,0,53.5268,2,263,339,719,287,303
2.54982e+06,23.8946,486.373,0,0,0,476.637,0,142,161,370,138,179
2.54989e+06,20.8342,915.589,0,0,0,59.5042,3,329,249,684,244,261
2.55012e+06,23.5954,0,0,0,0,1317.37,0,0,0,0,0,15
2.58371e+06,18.8111,601.9,0,0,0,368.767,4,173,193,477,133,219
2.60077e+06,19.2316,877.875,0,0,0,98.3829,0,269,199,586,346,219
2.60098e+06,23.4509,0,0,0,0,375.158,1,0,0,0,0,0
2.61508e+06,18.8677,0,0,0,0,397.511,0,0,0,0,0,0
2.61598e+06,15.3164,935.422,0,0,0,45.766,1,277,254,724,243,295
2.62863e+06,99.8358,0,0,0,0,26.9048,0,0,0,0,0,0
2.62866e+06,101.991,0,0,0,0,639.708,0,0,0,0,0,0
2.62952e+06,20.2662,616.434,0,0,0,425.72,3,288,142,430,173,168
2.64322e+06,139.105,0,0,0,0,0.00918071,0,0,0,0,0,0
2.6437e+06,22.4358,0,0,0,0,430.829,0,0,0,0,0,0
2.66004e+06,26.3121,308.024,0,0,0,645.873,0,101,107,237,116,84
2.67789e+06,19.432,775.947,0,0,0,269.015,4,264,172,451,386,154
